1-10-01-10-11-00,1-10-01-10-11-10,1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-01-00-10,1-10-11-01-00-11,1-10-11-01-01-00,1-10-11-01-01-01,1-10-11-01-01-11-00,1-10-01-11-11-11,1-10-01-11-11-01	1692
1-11-11-00-00,1-11-11-00-10,1-11-10-01-11,1-11-10-01-01,1-11-01-10-10,1-11-01-10-11,1-11-01-10-01	1694
1-00-10-01-10-01-00,1-00-10-01-00-11	1695
1-10-01-11-00-11,1-10-01-11-01-10,1-10-01-11-11-00,1-10-01-11-11-10	1698
1-11-10-00-01,1-11-10-00-11-01,1-11-10-01-10,1-11-10-11-00-01,1-11-10-11-00-11	1699
1-11-01-10-10,1-11-01-10-11	1701
1-10-01-00-00,1-10-01-00-10,1-10-01-00-11-00,1-10-01-00-11-10,1-10-01-10-01-00,1-10-01-10-01-10,1-10-01-10-01-11,1-10-01-10-11-01,1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-01-00-00,1-10-11-01-00-10,1-10-11-01-10-00,1-10-11-01-10-01-10	1704
1-11-00-10-11-10,1-11-00-10-11-00,1-11-00-10-10-01,1-11-00-10-01-10,1-11-00-10-00-11,1-11-00-10-00-01,1-11-00-00-10-11,1-11-00-00-10-01,1-11-00-00-00-11,1-11-00-00-00-01,1-01-10-10-10-11	1706
1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-10-01,1-00-10-11-00-00-10,1-00-10-10-01-01-01,1-00-10-10-01-01-00,1-00-10-10-01-01-10,1-00-10-10-01-11-00,1-00-10-10-01-00-11	1707
1-00-11-00-10-10,1-00-10-01-11-11	1708
1-10-11-00-01-11,1-10-11-01-10-00,1-10-11-01-10-10-01,1-10-11-01-10-11-00	1710
1-11-10-01-01,1-11-00-11-10,1-11-00-10-11-11,1-11-00-10-11-01,1-11-00-10-11-00,1-11-00-10-01-10	1711
1-00-11-00-10-00,1-00-11-00-10-10,1-00-11-10-00-00-11,1-00-11-10-00-00-01,1-00-11-10-00-00-00,1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-11-00-01-11,1-00-10-11-00-01-10,1-00-10-11-00-11	1712
1-10-00-00-01-11,1-10-00-00-01-10,1-10-00-00-01-00	1713
1-10-01-00-10	1714
1-11-10-10-01-01,1-11-10-10-01-00,1-11-10-00-11-10,1-11-10-10-00-01,1-11-10-10-00-00,1-11-10-10-00-10-01,1-11-10-10-00-10-00,1-11-10-10-00-10-11,1-11-10-10-00-10-10	1716
1-11-01-01-10	1720
1-10-01-01-10,1-10-01-00-11-01	1721
1-00-10-01-00-10-10-11,1-00-10-01-00-10-11-10,1-00-10-01-10-00-01,1-00-10-01-00-10-11-00,1-00-10-01-00-10-11-11	1722
1-10-00-01-11,1-10-00-11-01,1-10-00-11-11-00,1-10-00-11-11-10,1-10-00-11-10-11,1-10-10-01-00-01	1723
1-01-00-11-10-11	1724
1-10-00-01-01,1-10-01-00-00,1-10-01-00-01,1-10-01-01-10,1-10-01-01-00,1-10-01-01-11-00,1-10-01-01-11-01,1-11-00-00-10-00,1-11-00-00-11-11,1-11-00-01-10-10,1-11-00-01-10-11,1-11-00-01-11,1-11-00-11-01-00,1-11-00-11-01-01,1-11-01-10-00	1728
1-11-00-01-11	1730
1-00-10-01-01-01-10-10,1-00-10-01-01-01-10-00	1731
1-00-11-10-00-01,1-00-11-10-00-00-01,1-00-11-10-00-00-00,1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-11-00-01-11,1-00-10-11-00-01-10,1-00-10-11-00-00-11,1-00-10-11-00-00-10,1-00-10-10-01-01-11,1-00-10-10-01-11-01,1-00-10-10-01-11-00,1-00-10-10-01-10-01,1-00-10-10-01-10-00	1734
1-11-10-01-10,1-11-10-01-11	1737
1-00-11-11-00,1-00-11-10-01	1741
1-01-00-11-10-10,1-01-00-11-10-00-11,1-01-00-11-10-00-10	1742
1-10-01-10-00-01,1-10-01-10-01-10	1743
1-00-11-11-00,1-00-11-10-01	1746
1-11-01-10-11	1747
1-00-11-01-10	1750
1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01,1-00-11-10-00-11,1-00-11-10-00-10,1-00-10-11-01-11,1-00-10-11-01-01,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-01-00,1-00-10-01-10-11-10	1754
1-00-10-01-11-11,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-00-01	1755
1-11-01-00-11,1-11-01-10-01,1-11-01-10-00,1-11-01-10-10,1-11-11-00-00,1-11-10-01-11,1-11-10-11-01-00,1-11-10-11-01-10,1-11-10-11-00-11,1-11-10-11-10-01,1-11-10-11-10-11,1-11-10-11-10-10	1758
1-01-10-10-00,1-01-10-10-01	1759
1-00-11-00-10-10,1-00-10-11-01-01,1-00-10-01-11-11,1-00-10-01-11-10-11,1-00-10-11-01-00,1-00-10-01-10-11-11,1-00-10-01-10-11-10,1-00-10-11-00-01-00	1763
1-11-01-10-11,1-11-01-10-10	1765
1-00-11-11-00,1-00-11-10-01,1-00-11-10-11	1766
1-10-11-01-10-01-10,1-10-11-01-10-01-11,1-10-11-01-10-11-01	1767
1-10-01-10-11-00,1-10-01-10-10,1-10-11-00-00-00,1-10-10-01-01	1768
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-10-01,1-01-10-01-10,1-01-10-11,1-11-00-01-00,1-11-00-01-10-00,1-11-00-01-10-10,1-11-00-11-00-00,1-11-00-11-00-01,1-11-00-11-00-11,1-11-00-11-10,1-11-10-01-00,1-11-10-01-10,1-11-10-01-11,1-11-10-11-01-00,1-11-10-11-01-11,1-11-10-11-11-01,1-11-11-10-10-00,1-11-11-10-10-10	1769
1-11-01-01-00-01-11,1-11-01-01-00-01-01-11,1-11-01-01-00-01-01-01,1-01-11-11-10-11-11-11,1-01-11-11-10-11-11-01,1-01-11-11-10-11-11-00,1-01-11-11-10-11-01,1-01-11-11-10-01-10-11,1-01-11-11-10-01-10-01,1-01-11-11-10-01-00	1770
1-11-11-00-00,1-11-01-10-10,1-11-00-11-11,1-11-00-11-10,1-11-10-01-00,1-11-00-10-11-11,1-11-00-10-11-10,1-11-00-10-11-00,1-11-00-10-10-01,1-11-00-10-10-00,1-10-01-11-01-10,1-10-01-11-11-00,1-10-01-11-00-11,1-10-01-11-00-10,1-10-01-10-01-11,1-10-01-10-01-01,1-10-01-10-01-00,1-10-01-00-10,1-10-01-00-00,1-10-00-01-01	1772
1-01-11-10-01-11-00	1773
1-00-11-11-01,1-01-10-10-00,1-01-10-00-10,1-01-10-00-00,1-01-10-00-11	1777
1-11-00-00-11-11,1-11-00-10-01-01,1-11-00-10-01-11,1-11-00-10-11-01,1-11-00-10-11-11,1-11-10-00-01,1-11-10-00-11-01,1-11-10-00-11-11,1-11-10-10-01-00,1-11-10-10-01-01,1-11-10-10-01-10,1-11-10-10-11-00	1778
1-10-01-10-01-10,1-10-01-10-01-11,1-10-01-10-11-01,1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-00-01-11,1-10-11-00-11-01,1-10-11-01-10-00,1-10-11-01-10-10-00,1-10-11-01-10-10-10	1781
1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-01-10	1782
1-01-11-01-00-01	1783
1-00-11-00-11-01,1-00-11-00-01	1784
1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-00-10-11,1-00-10-11-10-00,1-00-10-10-11-01-01	1787
1-01-00-11-11-10,1-01-00-11-11-11,1-01-10-01-01-00	1790
1-01-10-01-00	1791
1-01-10-01-00	1793
1-01-11-00-00-00-11,1-01-11-00-00-00-10	1794
1-11-11-10-01-00,1-11-11-10-01-10	1796
1-00-11-00-11-01,1-00-11-00-11-00	1797
1-00-10-10-10-11,1-00-10-10-10-01-11,1-00-10-10-10-01-10	1798
1-00-10-11-11-00,1-00-10-11-10-01,1-00-10-11-10-00,1-00-10-10-11-01-01,1-00-10-10-01-11-11,1-00-10-10-01-11-01,1-00-10-10-01-01-11,1-00-10-10-01-01-10,1-00-10-10-01-01-00,1-00-10-00-11-11-10,1-00-10-00-11-11-11,1-00-10-01-10-10-00,1-00-10-01-10-10-01	1799
1-00-11-01-11,1-00-11-11-01,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01	1800
1-01-10-10-00,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11-01,1-00-11-00-01,1-00-11-00-11-00,1-00-11-00-10-01,1-00-11-00-10-00,1-00-11-00-10-10,1-00-10-01-11-01	1801
1-00-11-00-11-00,1-00-11-00-10-01,1-00-11-00-10-00,1-00-10-01-11-11,1-00-10-01-11-01,1-00-10-01-01-11-10,1-00-10-01-11-10-11,1-00-10-01-11-10-01,1-00-10-01-11-10-10,1-00-10-01-11-10-00,1-00-10-01-11-00-10,1-00-10-01-10-01-11,1-00-10-01-10-11-01,1-00-10-01-10-11-00,1-00-10-01-10-11-10,1-00-10-01-10-10-11	1802
1-00-10-01-11-01,1-00-10-01-11-11,1-00-10-01-11-10-01,1-00-10-01-11-10-11,1-00-10-11-01-00	1803
1-00-11-00-01	1804
1-11-00-00-01-00,1-01-10-10-11-10,1-01-10-10-11-11,1-01-10-10-11-01,1-01-10-10-01,1-01-10-10-00	1805
1-01-11-10-00,1-01-11-10-01-10-10,1-01-11-10-11-01-00,1-01-11-10-11-01-01,1-01-11-10-01-11-11	1808
1-11-11-00-10,1-11-11-00-11,1-11-11-00-01,1-11-11-01-00-00	1810
1-00-10-11-01-01	1816
1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-11-00-01-01	1818
1-01-10-10-01,1-01-10-00-11,1-01-10-00-00,1-01-10-00-01-10	1819
1-01-10-11,1-01-10-10-01,1-01-10-00-11	1820
1-11-10-11-01-01,1-11-10-11-01-11,1-11-10-11-01-10,1-11-10-11-11-00	1821
1-11-01-10-10,1-11-11-00-00,1-11-10-01-01,1-11-10-01-11,1-11-10-11-01-01,1-11-10-11-01-11	1823
1-01-11-10-00,1-01-11-10-01-00-10,1-01-11-10-01-00-00,1-01-11-10-01-00-01,1-01-11-10-01-00-11	1824
1-01-10-00-00	1825
1-01-10-11,1-11-00-01-01	1827
1-10-11-00-10-00,1-10-11-00-00-10	1829
1-00-11-11-10	1831
1-00-11-11-01	1832
1-01-10-00-01-11	1836
1-11-01-10-10,1-11-11-00-00,1-11-10-01-01,1-11-10-01-11,1-11-10-11-01-01,1-11-10-11-01-11,1-11-10-11-11-01	1839
1-01-10-01-00,1-01-10-01-10,1-01-10-01-11	1840
1-01-10-01-10,1-01-10-00-11,1-01-10-00-10	1844
1-01-10-11,1-01-11-10-10-00,1-01-11-10-10-01	1845
1-01-10-11,1-01-10-10-11-11,1-01-10-10-11-10,1-01-10-10-11-00	1847
1-01-10-01-00	1848
1-00-11-01-10,1-00-11-00-01	1849
1-01-01-01-10-00-01	1850
1-00-10-10-01-01-01,1-00-10-10-01-01-00,1-00-10-10-01-01-10,1-00-10-10-01-00-01,1-00-10-10-01-00-11,1-00-10-10-01-00-10,1-00-10-10-00-01-11	1856
1-11-00-10-10-10	1857
1-10-01-11-11-11,1-10-01-11-11-01	1858
1-11-11-01-00-10,1-11-11-01-00-01,1-11-01-11-10	1860
1-11-11-01-00-10	1862
1-01-10-00-11,1-01-10-00-10,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11-11,1-00-11-00-10-01,1-00-11-00-10-10,1-00-10-01-11-11	1867
1-01-10-00-00,1-01-10-00-01-00	1868
1-01-10-01-00	1870
1-01-10-00-11,1-01-10-00-01-00,1-01-10-00-01-01,1-01-00-10-11-11-01,1-01-00-11-10-00-10,1-01-00-11-10-00-11	1871
1-00-10-01-00-10-11-10,1-00-10-01-10-00-01,1-00-10-01-00-10-10-11	1872
1-01-10-01-00,1-01-10-01-01-11,1-01-11-00-00-10	1873
1-01-10-11	1874
1-01-10-01-10,1-01-10-01-11	1875
1-00-10-01-10-01-11,1-00-10-01-10-01-10,1-00-10-01-10-11-00,1-00-10-01-10-01-00,1-00-10-01-10-00-11,1-00-10-01-10-10-01	1876
1-01-10-00-11	1877
1-00-11-00-11-01,1-00-11-00-11-00	1878
1-00-11-00-01	1879
1-01-10-00-00	1882
1-01-10-10-10-01,1-01-10-10-10-00,1-00-11-11-11-01,1-00-11-11-11-00,1-00-11-11-10,1-00-11-11-00	1883
1-11-00-01-00,1-11-00-01-10-01,1-11-00-01-10-10,1-11-00-11-00-00,1-11-00-11-00-10,1-11-00-10-11-01,1-11-00-10-11-11,1-11-10-00-01,1-11-10-01-00,1-11-10-00-11-01,1-11-10-00-11-11,1-11-10-11-00-00,1-11-10-11-00-10,1-11-10-11-10-01	1886
1-01-10-00-11,1-01-10-01-10,1-01-10-01-11,1-01-11-10-00	1887
1-10-00-01-00-00,1-00-10-11-10-10,1-00-10-10-11-11-11,1-00-10-10-11-11-01,1-00-10-10-11-01-01,1-00-10-10-01-01-10,1-00-10-10-01-01-00	1889
1-01-10-11	1890
1-00-11-00-10-00,1-00-11-00-10-10,1-00-10-01-11-01,1-00-10-01-11-11,1-00-11-00-10-01	1891
1-00-11-10-00-00-01,1-00-11-00-10-10,1-00-11-10-00-00-00,1-00-10-11-01-01,1-00-10-01-11-11,1-00-10-01-11-10-11,1-00-10-01-11-10-10,1-00-10-01-11-10-00,1-00-10-01-10-11-01,1-00-10-01-10-01-11	1892
1-00-10-10-11-00,1-00-10-10-10-01-01,1-00-10-10-00-11-11,1-00-10-10-10-01-00	1895
1-11-10-00-00-00,1-11-00-10-10-10,1-10-01-11-11-11,1-10-11-01-01-01,1-10-01-11-11-01,1-11-00-10-10-00,1-10-01-11-01-11,1-10-11-01-01-11-00	1896
1-00-10-11-00-10-01,1-00-10-11-00-10-00	1897
1-00-10-01-10-10-01,1-00-10-01-10-00-10,1-00-10-00-01-11	1899
1-00-10-01-11-10-01,1-00-10-01-11-00-11,1-00-10-01-11-01,1-00-11-00-10-00,1-00-11-00-10-01	1902
1-01-00-11-11-10,1-01-10-01-01-00	1904
1-01-11-01-00-11-00-10	1908
1-11-10-00-11-01,1-11-10-00-11-11,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-11-00-10,1-11-10-11-10-00,1-11-10-11-10-01,1-11-10-11-11-00	1910
1-11-10-00-11-11	1911
1-01-10-00-01-00,1-01-10-00-01-01,1-01-00-10-11-11-11,1-01-00-11-10-10,1-01-10-01-00,1-01-00-11-10-11	1912
1-00-10-10-01-01-01,1-00-10-10-01-01-00,1-00-10-00-11-11-11,1-00-10-00-11-11-10,1-00-10-00-11-10-11,1-00-10-00-11-10-10,1-00-10-10-01-00-00	1918
1-00-10-10-01-00-10,1-00-10-10-00-01-11	1923
1-00-10-11-00-10-01,1-00-10-11-00-10-11,1-00-10-11-00-11,1-00-10-11-00-01-10	1930
1-00-10-10-10-01-01,1-00-10-10-10-01-00	1932
1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-10-01,1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00,1-01-11-10-10-00	1936
1-00-10-00-11-11-11,1-00-10-10-01-01-01,1-00-10-00-11-11-10,1-00-10-10-01-01-00,1-00-10-10-01-00-01,1-00-10-10-01-00-00	1937
1-00-10-01-11-11,1-00-10-01-11-01,1-00-10-01-11-10-01,1-00-10-01-11-10-11,1-00-10-11-01-00,1-00-10-01-11-10-10,1-00-10-11-01-01	1941
1-01-11-00-10-00,1-01-10-01-11,1-01-10-01-10	1945
1-00-10-01-11-10-00,1-00-10-01-11-01,1-00-11-00-00-10-10	1946
1-00-10-00-11-11-00,1-00-10-00-11-01-10	1947
1-01-11-00-01-10	1949
1-11-00-10-10-10,1-11-00-10-10-00	1951
1-01-00-11-10-11,1-01-00-11-10-00-10	1954
1-00-10-01-11-10-11,1-00-10-01-11-10-00,1-00-10-01-11-11,1-00-10-01-11-01,1-00-11-00-10-10	1955
1-00-10-00-11-11-01,1-00-10-00-11-01-10	1956
1-00-10-10-01-01-11,1-00-10-10-01-11-00,1-00-10-10-01-10-10,1-00-10-10-11-00,1-00-10-10-10-11,1-00-10-10-11-10-00	1957
1-11-10-10-00-00,1-11-10-10-00-10-00,1-11-10-10-00-10-01,1-11-10-10-00-10-10	1960
1-11-01-00-00,1-11-01-00-01,1-11-01-00-11	1964
1-01-00-11-10-10	1968
1-10-01-10-11-10,1-10-01-10-10,1-10-11-00-00-01	1970
1-01-11-00-10-01,1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00,1-01-11-10-10-01,1-01-11-10-10-11	1972
1-00-11-01-11	1973
1-00-10-00-11-11-10,1-00-10-10-01-01-01,1-00-10-10-01-01-11	1975
1-00-10-01-11-00-00,1-00-10-01-10-01-01,1-00-10-01-10-00-01,1-00-10-01-00-10-11-11,1-00-10-01-00-10-11-01,1-00-10-01-00-10-11-10	1981
1-01-00-11-10-10,1-01-10-01-00	1985
1-11-10-10-01-00,1-11-10-10-00-01,1-11-10-00-10-11,1-11-10-00-10-10-11,1-11-10-00-10-10-10,1-11-10-00-10-10-00,1-10-11-01-11-11-01,1-10-11-01-11-01,1-10-11-01-11-00-01,1-10-11-01-01-10-11	1986
1-01-11-10-00	1988
1-01-11-00-10-10,1-01-10-01-11,1-01-10-11	1992
1-00-10-01-10-10-10,1-00-10-11-00-00-11,1-00-10-11-00-11,1-00-10-01-01-10-01-10,1-00-00-11-01-11,1-00-01-10-00-10,1-00-00-11-01-01-11,1-00-01-10-00-00,1-00-01-10-00-11	1993
1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-10-01,1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00	1995
1-01-00-11-10-11	1997
1-10-00-00-01-10	1999
1-11-00-10-10-10,1-11-00-10-10-00	2002
1-01-10-10-10-01,1-01-10-10-10-00	2004
1-01-01-01-10-00-11,1-01-01-01-10-10-01	2005
1-10-11-01-01-01,1-10-01-11-11-11,1-10-01-11-11-01,1-11-00-10-10-10	2010
1-01-11-01-00-10,1-01-11-01-10-00	2012
1-10-00-10-00-10	2021
1-01-11-00-01-11,1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-00-10,1-01-11-00-10-00	2025
1-01-00-11-10-10	2028
1-01-00-11-10-10,1-01-00-10-11-11-11	2032
1-00-10-11-01-01,1-00-10-01-11-11	2035
1-01-11-10-00,1-01-11-10-10-00,1-01-11-10-10-10,1-01-11-10-10-11,1-11-01-00-00,1-11-01-00-01	2037
1-01-11-00-01-11	2038
1-11-00-10-10-10,1-11-00-10-10-00	2040
1-11-10-10-01-11	2043
1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-10-01,1-11-01-11-00,1-11-01-11-01,1-11-01-11-11	2045
1-01-11-01-00-10,1-01-11-00-01-11	2049
1-00-10-10-11-00,1-00-10-10-11-10-00	2050
1-01-11-10-10-00,1-01-11-10-10-11	2062
1-11-01-11-01	2067
1-11-01-00-11	2071
1-01-11-00-01-11	2074
1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00,1-01-11-10-10-00	2075
1-10-01-00-11-00,1-10-01-00-10,1-10-00-01-11,1-10-00-11-01	2076
1-11-01-11-11	2080
1-11-00-10-10-00,1-11-00-10-10-10	2082
1-11-01-00-00	2084
1-00-11-11-11-01,1-00-11-11-11-11,1-00-11-11-11-10,1-00-11-11-10,1-10-01-01-00,1-10-01-00-01	2089
1-00-10-11-00-11,1-00-10-11-00-01-11,1-00-10-01-11-10-00,1-00-10-01-11-10-10,1-00-10-01-11-10-11	2092
1-10-01-01-00	2093
1-01-11-00-01-00,1-01-11-00-01-01	2094
1-10-00-10-00-01,1-10-00-10-00-00,1-10-00-10-00-10	2097
1-10-11-01-01-01,1-10-01-11-11-11,1-10-11-01-01-00	2099
1-11-00-10-10-00,1-11-00-10-10-10,1-11-10-00-00-00,1-10-01-11-11-11	2101
1-01-01-11-10-10,1-01-11-01-00-00,1-01-11-00-01-01,1-01-11-00-01-11	2102
1-01-11-00-01-00,1-01-11-00-01-01	2104
1-00-11-11-11-10	2106
1-01-11-00-00-01-10,1-01-11-00-00-11,1-01-11-00-01-00,1-01-11-00-01-10	2108
1-11-10-10-00-00	2109
1-01-11-10-01-00-00,1-01-11-10-01-00-10,1-01-11-10-01-10-00,1-01-11-10-00	2110
1-10-01-00-01,1-10-01-00-00	2112
1-10-00-10-01-10,1-10-00-10-00-11,1-10-00-10-00-10	2113
1-01-01-01-10-00-11,1-01-01-01-10-10-01	2118
1-00-01-11-00-11,1-00-01-11-11-00,1-00-01-11-11-10	2123
1-10-00-10-01-10,1-10-00-10-00-11,1-10-00-10-00-10,1-10-00-10-00-00,1-10-00-00-10-10,1-10-00-00-10-01,1-10-00-00-11-00,1-10-00-00-01-11,1-10-00-01-00-10,1-10-00-01-00-01	2125
1-10-11-00-11-01,1-10-11-00-11-11	2126
1-10-01-01-11-10,1-10-01-01-11-00	2128
1-10-11-01-01-01,1-10-01-11-11-11,1-10-11-01-01-00,1-10-11-01-01-10-01,1-10-11-01-01-10-11	2129
1-01-11-01-00-00,1-01-11-01-00-10,1-01-11-00-01-01,1-01-11-00-01-11,1-01-01-10-11-11	2134
1-10-00-01-11,1-10-00-01-10-11,1-10-00-11-00	2136
1-10-11-00-01-11,1-10-11-00-01-01	2138
1-00-10-11-01-10	2139
1-01-00-11-10-10	2140
1-10-11-01-01-01,1-10-01-11-11-11	2142
1-00-01-11-00-11,1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10	2144
1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00	2145
1-10-11-01-01-00,1-10-11-01-01-01	2150
1-01-01-01-10-11-00,1-01-01-01-10-10-01	2153
1-10-11-01-01-01,1-10-11-01-01-00,1-10-01-11-11-11	2154
1-00-00-11-01-10	2155
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11	2156
1-10-00-11-00,1-10-00-01-10-11	2158
1-10-00-10-01-10	2159
1-00-01-11-00-11,1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-01-10-11	2160
1-00-10-10-01-01-10,1-00-10-10-01-11-00	2164
1-11-01-01-10	2167
1-10-11-01-10-00	2170
1-00-01-10-00-10,1-00-00-11-01-11,1-00-00-11-11,1-00-00-11-01-10	2172
1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-11-00	2173
1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-00-11-01-01-10,1-00-11-01-10,1-00-11-01-00-11,1-00-11-01-00-10,1-00-11-01-00-00,1-00-11-00-01,1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-11-00,1-00-01-10-10-01,1-00-01-10-10-11-00	2174
1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-11-00,1-00-01-10-10-01,1-00-01-10-00-10	2178
1-11-01-10-11,1-11-11-00-01	2181
1-00-01-11-00-11	2183
1-11-11-10-01-10	2184
1-01-10-00-00,1-01-10-00-01-00	2191
1-10-01-00-11-11	2193
1-01-10-00-00,1-01-10-00-01-00	2195
1-11-10-10-01-11,1-11-10-11-00-10,1-11-10-01-10,1-11-10-00-11-01,1-11-10-00-01	2198
1-10-01-00-01,1-10-01-00-00,1-00-11-10-10-11,1-10-00-01-01	2199
1-00-10-01-10-01-10,1-00-10-01-10-11-00	2206
1-00-01-11-11-11	2208
1-10-11-01-01-11-00,1-10-11-01-01-01,1-10-11-01-01-11-10	2210
1-00-01-11-10-01,1-00-01-11-10-11,1-00-01-11-11-10,1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-11,1-01-10-11,1-11-00-01-01,1-11-01-00-00	2211
1-00-10-10-10-01-11,1-00-10-10-10-01-01	2212
1-10-00-11-00	2214
1-11-10-01-10,1-11-10-00-11-01,1-11-10-00-01,1-11-00-10-10-11,1-11-00-10-10-10,1-11-10-00-00-00	2215
1-00-10-00-11-10-11	2218
1-11-10-01-11	2222
1-00-01-11-01-10,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-10,1-01-10-00-11,1-01-10-10-01,1-01-10-11	2224
1-01-11-10-00,1-01-11-10-10-01	2227
1-11-11-10-00	2230
1-00-01-11-00-11	2231
1-10-00-10-01-01,1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-01-00	2234
1-00-01-11-00-10	2235
1-10-11-01-10-01-01,1-10-11-01-00-11,1-10-11-01-11-00-00,1-10-11-01-01-10-11	2236
1-11-01-00-00	2238
1-10-01-10-10,1-10-01-10-00-10	2240
1-00-11-10-00-10,1-00-11-10-00-00-11,1-00-11-10-00-01,1-00-11-01-10,1-01-10-00-00,1-01-10-00-11	2241
1-11-01-01-10,1-11-01-00-11,1-11-01-00-00	2242
1-01-10-00-01-00,1-01-10-00-01-01	2245
1-10-00-11-10-11,1-10-00-11-10-01,1-10-00-11-00,1-10-00-01-10-01,1-10-00-01-00-11,1-10-00-01-00-01,1-00-10-11-10-10	2246
1-10-00-11-10-01,1-10-00-11-00	2247
1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-01-11,1-00-10-11-11-01,1-00-11-10-00-10,1-00-11-10-10-00,1-00-11-10-10-01,1-00-11-10-11	2248
1-00-10-11-01-01,1-00-10-01-11-10-01	2249
1-11-01-01-10,1-11-01-00-11	2250
1-11-10-00-11-10	2251
1-01-00-10-10-11,1-01-00-10-10-10,1-01-10-00-00,1-00-11-01-01-01,1-00-11-01-11,1-00-11-11-01,1-01-10-00-10,1-01-10-10-00	2252
1-10-01-10-00-00,1-10-01-00-10	2254
1-10-00-11-01	2256
1-10-00-11-11-11,1-10-00-11-11-01,1-10-00-11-01,1-10-00-01-11,1-10-00-01-01,1-10-00-01-00-11,1-10-00-01-00-01,1-00-10-11-10-11,1-00-10-11-10-01	2257
1-11-10-00-01,1-11-00-10-11-10,1-11-00-10-11-11,1-11-00-10-11-01,1-11-00-11-00-10,1-11-00-11-00-00,1-11-00-01-10-10,1-11-00-01-10-00,1-11-00-00-11-01,1-11-00-00-01-11,1-11-00-00-01-01	2258
1-10-00-00-01-00,1-10-00-00-01-10,1-10-00-00-01-11,1-10-00-00-11-01	2259
1-00-10-11-10-11,1-10-00-01-01,1-10-00-01-11,1-10-00-01-00-01,1-00-10-11-10-10,1-10-00-01-00-00	2261
1-11-10-00-10-11,1-11-10-00-11-10,1-11-10-00-11-00,1-11-10-00-01,1-11-00-10-11-01,1-11-00-00-11-11	2262
1-11-11-10-01-00,1-11-11-10-01-10,1-11-11-10-11-00,1-11-11-10-01-11	2263
1-11-11-00-01,1-11-01-10-11,1-11-01-11-10	2264
1-00-01-11-00-10,1-00-01-11-10-00-01	2267
1-00-10-11-01-11	2268
1-11-10-00-11-11	2269
1-10-01-10-10,1-10-00-11-01,1-10-00-01-11	2270
1-01-10-00-10,1-01-10-00-11	2272
1-10-00-11-00	2274
1-00-11-10-00-00-01,1-00-11-10-00-01,1-00-11-10-01	2275
1-10-00-11-00	2276
1-00-01-10-00-10,1-00-00-11-01-11	2277
1-10-01-01-01,1-10-01-01-00,1-10-01-00-01,1-10-00-01-11,1-10-00-01-10-01,1-10-00-01-10-00,1-10-00-01-10-10,1-10-00-10-01-01,1-10-00-10-01-11,1-10-00-10-01-10	2278
