1-01-11-10-11,1-01-11-10-10,1-01-10-11-11,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-01,1-00-10-01-00-01,1-00-10-00-01,1-00-00-10-11,1-00-00-10-10	758
1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-11,1-00-10-01-01,1-00-10-01-00-10,1-00-10-00-00,1-00-00-10-10	759
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-00,1-00-10-10-01,1-00-10-10-00,1-00-10-00-10	760
1-00-10-00-01,1-00-10-00-00	761
1-01-11-10-11,1-01-11-10-10,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-01,1-00-10-01-00-10,1-00-10-00-01,1-00-00-10-10	762
1-11-01-00,1-11-00-01,1-00-11-11-10,1-00-10-11-00	763
1-00-11-00-11,1-00-11-00-10,1-00-10-01-11,1-00-10-00-01,1-00-10-00-00	764
1-00-10-01-10,1-00-10-00-00	765
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00,1-00-10-10-01,1-00-10-00-10	766
1-01-11-10-11,1-01-11-10-10,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-11-01,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-11,1-00-10-01-01,1-00-10-01-00-10,1-00-10-00-01,1-00-10-00-00,1-00-00-10-10	767
1-11-01-00,1-11-00-01,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-11,1-00-10-00-00	769
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01	770
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00,1-00-10-00-11	772
1-10-00-00	773
1-01-00-01-01-01,1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	774
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-01,1-00-10-11-00,1-00-10-10-01	775
1-01-11-10-11,1-01-11-10-10,1-01-10-11-11,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-11-01,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-11,1-00-10-01-00-11,1-00-10-00-01,1-00-10-00-00,1-00-00-10-10	776
1-11-01-00,1-11-00-01,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-01,1-00-10-00-00	778
1-01-00-00-10-00,1-00-01-01-11-01	779
1-11-01-00,1-01-11-10-10,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-01-10-10-00,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-00-10,1-00-10-01-10,1-00-10-00-01,1-00-10-00-00	780
1-11-01-00,1-01-11-10-10,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-00-10,1-00-10-01-11,1-00-10-01-10,1-00-10-01-00-10,1-00-10-00-01,1-00-10-00-00,1-00-00-10-10	782
1-11-01-00,1-01-10-11-11,1-01-10-10-10,1-01-10-10-00,1-00-11-11-01	783
1-01-01-00-00,1-01-01-00-10	784
1-11-01-00,1-11-00-01,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-00	786
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-11-10-00,1-00-10-11-01	787
1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00,1-00-10-10-01,1-00-10-00-10	788
1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-01-11,1-00-10-01-10,1-00-10-00-01,1-00-10-00-00	789
1-01-01-00-00,1-01-01-00-10	790
1-11-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-11,1-00-10-00-01,1-00-10-00-00	791
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-00	792
1-01-10-00-01,1-01-10-00-00,1-00-11-11-00,1-10-00-01,1-10-00-00,1-10-00-10	794
1-01-00-01-00-01,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	795
1-11-01-00,1-01-11-10-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-01-11,1-00-10-01-10,1-00-10-00-11,1-00-10-00-00	796
1-01-00-00-00-10,1-01-00-00-10-00,1-00-01-01-11-01,1-00-01-01-11-00	798
1-00-01-01-11-01,1-00-01-01-11-00,1-00-01-01-11-10	799
1-11-11-10,1-11-10-11,1-11-10-10	800
1-11-11-00,1-11-10-01,1-11-10-11,1-11-10-10,1-10-11-11	801
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-10,1-00-00-10-00-00	802
1-11-11-11,1-11-11-10	803
1-11-11-00,1-11-10-01,1-11-10-10,1-10-11-11	804
1-11-11-11,1-11-11-10,1-11-10-11	805
1-11-11-00,1-11-10-01,1-11-10-11,1-11-10-10,1-10-11-11	806
1-11-11-11,1-11-11-10	807
1-11-10-11,1-11-10-10	808
1-11-10-01,1-11-10-00,1-10-11-11	809
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-00,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	810
1-11-11-00,1-11-11-10,1-11-10-11,1-11-10-10	811
1-01-01-00-01,1-01-01-10-00,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-01-10,1-01-10-00-11,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-10-01,1-10-10-10	812
1-00-01-11-00-11,1-00-01-11-11-00,1-00-01-11-01-10,1-01-00-10-11,1-01-00-11-11	813
1-11-11-10,1-11-10-11,1-11-10-10	815
1-10-10-00,1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10	816
1-01-00-00-10-00,1-01-00-00-00-10	817
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11,1-10-11-10,1-10-10-11	818
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-01-10,1-01-01-01-01-00	819
1-11-11-10,1-11-10-11,1-11-10-10	820
1-10-00-11,1-10-00-01,1-10-01-00,1-00-11-11-11,1-01-10-10-10,1-01-10-10-00	821
1-11-11-00,1-11-10-01,1-11-10-11,1-11-10-10,1-10-11-11	822
1-10-00-10,1-10-00-11,1-10-01-10,1-10-01-00,1-10-01-01,1-01-10-10-10,1-01-10-10-01,1-01-10-11-00,1-01-01-10-10	823
1-11-11-10,1-11-10-11,1-11-10-10	824
1-11-11-00,1-11-10-01,1-11-10-11,1-11-10-10,1-10-11-11	826
1-11-10-01,1-11-10-00,1-10-11-11	828
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-00,1-01-10-10-01	829
1-01-01-01-01-00	830
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01	831
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11,1-10-11-10,1-10-10-11	832
1-11-11-10,1-11-10-11	835
1-01-00-10-10-11	836
1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-11-10-00,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11,1-01-01-11-01	837
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-00	838
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-01,1-01-11-00-01,1-01-01-11-01,1-01-01-01-11	839
1-11-10-11,1-11-10-10	841
1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	842
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-00	843
1-01-01-00-01,1-01-00-11-10,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	844
1-11-11-00,1-11-10-01,1-11-10-10,1-10-11-11,1-10-11-10	845
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-01,1-01-11-00-01,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-00	846
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11,1-10-11-10,1-10-10-11	847
1-11-11-11,1-11-11-10	848
1-10-00-10,1-10-00-11,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-01-10-10,1-01-01-01-01-00	849
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-10,1-01-01-01-01-11,1-01-01-01-01-01	850
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-01-10-10,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10	851
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01	852
1-01-00-01-00-11	853
1-00-11-00-00-11,1-00-11-00-00-10,1-00-11-00-10,1-00-10-01-11,1-00-10-01-10,1-00-10-11-00,1-00-10-10-01,1-00-10-10-00,1-00-10-10-10	854
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-01-10-10	855
1-00-10-01-01,1-00-10-01-00-01,1-00-10-01-00-11	856
1-00-01-10-00-11-00,1-00-01-10-00-11-10,1-00-01-10-10-01	857
1-00-10-01-01,1-00-10-01-00-11,1-00-10-01-10,1-00-10-10-01	858
1-11-10-00,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00	859
1-00-11-11-01,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-00	860
1-00-10-10-10,1-00-10-10-11,1-00-10-10-01,1-00-10-11-00	861
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01	862
1-10-11-01,1-10-01-11,1-11-00-00,1-01-10-11-10,1-01-11-00-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	863
1-10-00-10	864
1-11-10-00	865
1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-11-01,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-01,1-10-10-00	866
1-00-10-10-00,1-00-10-00-10,1-00-10-00-11,1-00-10-01-00-10,1-00-00-11-11-10	867
1-11-00-11,1-11-01-00,1-01-11-10-10,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10	868
1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10	869
1-11-10-00,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-11,1-01-10-11-01,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	871
1-10-11-00,1-10-01-11	872
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-10,1-01-11-01-00,1-01-01-11-11	873
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-00-10,1-10-10-00	874
1-01-01-11-00,1-01-01-01-10	876
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-01	877
1-00-10-01-01,1-00-10-01-11	878
1-01-01-00-01,1-01-01-00-11,1-01-10-01-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-10-01	879
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-01,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	880
1-10-11-00,1-10-11-01,1-01-10-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-00	881
1-01-01-11-01	883
1-10-11-00,1-10-11-01,1-10-01-11,1-01-10-01-11	884
1-00-10-01-01	885
1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-01,1-01-10-11-11,1-01-10-11-01,1-01-11-10-00,1-01-11-00-10,1-01-11-00-01,1-01-01-10-11,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	887
1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-01-11,1-01-01-10-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	888
1-01-00-01-01-11,1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-10-00-00,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-00-01,1-10-00-10	889
1-00-10-01-10,1-00-10-01-00-11,1-00-10-01-01,1-00-00-11-11-10,1-00-00-11-11-00	890
1-00-00-11-11-11	891
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	892
1-00-11-01-10,1-00-11-10-01,1-00-11-10-10,1-00-10-11-11,1-10-00-01,1-10-00-00,1-10-00-10	893
1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-00	894
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	895
1-00-10-00-11,1-00-10-10-01,1-00-10-10-00,1-00-10-00-10	896
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-00	897
1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	898
1-00-01-10-01-10-10,1-00-01-10-01-11,1-00-01-10-01-01	899
1-00-01-10-10-00-01,1-00-01-10-10-01	900
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	901
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-10,1-10-01-00,1-10-00-11,1-10-10-00	902
1-00-10-10-00,1-00-10-10-10	903
1-10-11-10,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	904
1-00-10-00-11,1-00-10-01-10,1-00-10-01-00-11,1-00-10-01-01,1-00-00-11-11-10,1-00-00-11-11-11	905
1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-10-00	906
1-00-10-10-11,1-00-10-10-01,1-00-10-11-00,1-00-10-01-10,1-00-10-01-11,1-00-11-00-10,1-00-11-00-00-10,1-00-11-00-00-11,1-00-11-00-00-01,1-00-11-00-01-00,1-00-11-00-01-01-00	907
1-00-10-10-10,1-00-10-10-01,1-00-10-11-00,1-00-10-01-10,1-00-10-01-11,1-00-11-00-10,1-00-11-00-00-11	908
1-10-11-11,1-11-10-00,1-11-01-00,1-01-11-01-10,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11,1-01-01-11-01,1-01-01-01-11	909
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	911
1-01-00-00-11-01	912
1-00-01-10-11-10,1-00-01-10-10-01	913
1-01-00-01-01-00,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	915
1-00-10-10-01,1-00-10-00-11,1-00-10-01-10,1-00-10-01-01,1-00-00-11-11-10,1-00-11-00-00-00,1-00-01-10-10-10,1-00-01-10-10-11,1-00-01-10-10-01	916
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-00,1-01-01-10-10,1-01-01-01-01-00	917
1-00-01-10-10-10,1-00-01-10-10-11,1-00-01-10-10-01	918
1-00-10-10-10,1-00-10-10-00,1-00-10-10-01,1-00-10-11-00,1-00-10-01-10,1-00-10-00-11,1-00-10-01-11,1-00-10-01-01,1-00-11-00-00-00,1-00-01-10-10-10,1-00-01-10-10-01	919
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-01,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	920
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	921
1-01-01-11-11,1-01-01-11-01,1-01-01-01-11	922
1-00-10-10-00,1-00-10-00-10,1-00-10-00-11,1-00-10-01-10,1-00-10-01-00-10	923
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	924
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	925
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-00,1-01-11-00-10,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-10	926
1-10-11-01,1-10-01-11,1-01-10-01-11	927
1-00-10-10-00,1-00-10-10-01,1-00-10-00-11,1-00-10-01-10,1-00-10-01-11,1-00-10-01-01,1-00-11-00-00-10,1-00-11-00-00-00,1-00-11-00-00-11,1-00-11-00-00-01,1-00-11-00-01-00,1-00-01-10-11-10,1-00-01-10-11-11	928
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-10,1-01-01-01-01-00	929
1-10-11-10,1-10-11-01,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-01-11,1-01-11-00-00	930
1-00-10-10-10,1-00-10-10-11,1-00-10-11-00,1-00-10-11-01,1-00-10-01-11,1-00-11-00-10,1-00-11-00-00-10,1-00-11-00-00-11,1-00-11-00-01-00,1-00-01-10-11-11	931
1-00-10-00-10,1-00-10-00-11,1-00-10-00-01,1-00-10-01-00-10,1-00-10-01-00-00,1-00-10-01-00-01,1-00-00-11-10-01	932
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	933
1-10-11-10,1-10-11-00,1-10-11-01,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10	934
1-00-10-01-01,1-00-01-10-10-11,1-00-01-10-10-01,1-00-01-10-11-00,1-00-01-10-01-10-10,1-00-01-10-01-10-11	935
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	936
1-00-10-00-11,1-00-10-01-00-10,1-00-10-01-00-01,1-00-10-01-01,1-00-00-11-11-10,1-00-00-11-11-11	937
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-11,1-01-01-11-01,1-01-01-01-11	939
1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10	940
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	941
1-01-00-01-01-11,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-01-10-00,1-01-00-00-11-01,1-01-00-00-11-00	943
1-11-00-11,1-11-01-10-00,1-11-01-00,1-01-11-10-11,1-01-11-01-00,1-01-01-11-01,1-01-01-01-11	944
1-10-11-11,1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-01,1-01-10-11-11,1-01-10-11-01,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-00-01,1-01-01-01-01-00	946
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	947
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	948
1-10-11-00,1-10-11-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	949
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	950
