1-01-10-10-01,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-10-01-01-01,1-10-01-01-00,1-10-01-01-10,1-10-01-00-11,1-10-01-10-00,1-10-00-11-01,1-10-00-11-11,1-10-00-11-10	4123
1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01-01,1-00-10-11-11-00,1-00-10-11-11-01,1-00-10-11-11-11	4124
1-00-11-01-11,1-01-10-00-10,1-01-10-00-01-10,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-01	4126
1-11-10-10-01-10	4127
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-01-11,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01-10,1-01-10-01-01-11	4130
1-00-11-11-11	4132
1-10-00-10-10	4134
1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-01-00-10,1-10-00-01-11,1-10-00-01-10-11,1-10-00-11-00,1-10-00-10-01,1-10-00-10-00-01	4135
1-10-00-00-10-11,1-10-00-10-01	4137
1-01-11-00-10	4138
1-01-11-10-00-00	4140
1-10-00-11-11,1-10-00-10-01,1-10-00-10-00-10,1-10-00-10-10	4142
1-10-01-01-00,1-10-01-01-10,1-10-01-00-11,1-10-01-00-00	4143
1-01-11-00-10,1-01-11-10-00-00,1-01-11-10-00-10,1-01-11-10-10	4144
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11,1-01-11-00-00-10	4147
1-01-11-00-00-11,1-01-11-00-00-10,1-01-11-00-10,1-01-10-01-11,1-01-10-11-01,1-01-10-11-00,1-01-10-10-11,1-11-00-00-00,1-10-01-01-01,1-10-01-01-10,1-10-01-00-11,1-10-01-10-01,1-10-01-10-00,1-10-00-11-01,1-10-00-11-11,1-10-00-11-10	4149
1-10-00-10-11-10,1-10-00-10-10	4150
1-10-00-01-01-11,1-10-01-00-00,1-10-01-00-01,1-00-11-10-11,1-00-11-11-10,1-00-11-11-01,1-01-10-10-00,1-01-10-00-10,1-01-10-00-11,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01-11,1-01-11-00-00-10,1-01-11-00-00-11,1-01-11-00-00-01,1-01-11-00-01-00,1-01-11-00-01-01,1-01-01-10-11-10,1-01-01-10-11-11	4152
1-01-10-01-10	4153
1-11-10-10-00-00-10	4154
1-10-00-10-11-11,1-10-00-10-11-10,1-10-10-00-01-00,1-10-10-00-00-01	4158
1-01-10-10-00,1-01-10-10-01,1-01-10-00-11,1-01-10-01-10	4160
1-01-00-11-10-11,1-01-00-11-11-10,1-01-00-11-10-10,1-01-00-11-10-00-11	4161
1-00-10-01-10-11-00,1-00-10-01-10-01-10,1-00-10-01-10-00-11	4162
1-01-11-00-10,1-01-11-10-00-01,1-01-11-10-00-00,1-01-11-10-00-10	4163
1-01-10-01-10	4165
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-01-00,1-01-11-00-01-01	4167
1-10-00-10-11-10,1-10-10-00-01-00	4168
1-10-00-10-11-10,1-10-10-00-01-00	4169
1-00-11-10-10,1-00-11-10-11,1-00-11-11-10,1-00-11-11-00-11	4171
1-00-11-11-10,1-00-11-11-00-11	4172
1-01-10-01-10,1-01-10-11-00,1-01-10-10-01,1-01-10-10-10	4173
1-01-11-00-01-00	4174
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-01-00,1-01-01-10-11-10,1-01-11-00-01-01,1-01-11-00-01-11	4175
1-01-11-00-00-10,1-01-11-00-00-11	4176
1-11-01-11-10,1-11-01-11-11,1-11-11-01-01	4177
1-00-11-11-00-00,1-00-11-11-01,1-00-11-01-11,1-01-10-00-10	4179
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-01-10,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-01-00,1-01-01-10-11-10	4181
1-10-01-00-10	4184
1-01-10-00-10,1-01-10-00-11,1-01-10-01-10,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11,1-01-11-00-00-10	4186
1-11-10-10-00-00-01,1-11-10-10-00-01,1-11-10-00-10-11-10,1-11-10-00-10-11-11,1-11-10-00-10-11-01	4192
1-11-10-01-01,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00,1-11-00-10,1-11-00-00-11,1-11-00-00-10,1-11-00-00-00,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00-01,1-00-11-11-00-00,1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-00-11-01,1-00-11-00-11-00,1-00-11-00-01-10,1-00-11-00-00-11,1-00-11-00-00-01,1-00-11-00-00-00-01,1-00-01-10-10-11-10,1-00-01-10-10-10,1-00-01-10-10-00,1-00-00-11-11-01-01	4194
1-01-10-00-00-00,1-01-10-00-00-10,1-01-10-00-00-11,1-01-10-00-01-10,1-01-10-00-11,1-01-10-01-10,1-01-10-11-00,1-01-10-11-01,1-01-10-11-11,1-01-11-10-10,1-11-01-00-00,1-11-01-00-11,1-11-01-01-10,1-11-01-11-00	4195
1-11-11-00-01,1-11-01-10-10,1-11-00-11-01,1-11-00-01-11,1-11-00-01-10,1-11-00-01-00,1-11-00-00-01,1-01-10-10-11,1-01-10-10-10,1-01-10-10-00,1-00-11-11-01,1-00-11-01-11,1-00-11-01-10-01,1-00-11-01-00,1-00-11-00-01-01,1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-10-01-11,1-00-01-10-10-01-01	4196
1-00-11-01-01-01,1-01-10-00-00-01,1-01-10-01-00,1-01-00-11-10-11	4198
1-10-11-00-00-10,1-10-11-00-00-00	4199
1-11-11-10-00	4201
1-11-10-01-01,1-11-10-01-00,1-11-00-11-10,1-11-00-10,1-11-00-00-11,1-11-00-00-10,1-11-00-00-00	4202
1-01-10-00-10,1-01-10-10-01,1-01-10-11-10,1-11-00-01-00,1-11-00-01-01,1-11-00-01-11,1-11-01-00-10,1-11-01-10-00,1-11-01-10-01,1-11-01-10-11,1-11-01-11-10,1-11-11-01-01	4203
1-00-00-11-01-01-11-00-10,1-00-00-11-01-01-11-10,1-00-00-11-01-11-01,1-00-00-11-01-01-11-11,1-00-01-10-00-00	4204
1-11-10-01-01	4205
1-11-10-01-01,1-11-00-11-11,1-11-00-11-10,1-11-00-11-00,1-11-00-10,1-11-00-00-11,1-11-00-00-00,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00-01,1-00-11-01-10-11,1-00-11-01-10-00	4207
1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00-10,1-01-10-00-10,1-01-10-00-11,1-01-10-11-00,1-01-10-11-11	4208
1-01-10-00-11,1-01-10-10-01,1-01-10-11-00,1-01-10-11-10,1-01-10-11-11,1-11-01-00-00,1-11-01-00-11	4212
1-11-11-11-00-00,1-11-11-00-11,1-11-11-00-10,1-11-10-01-01,1-11-10-01-00,1-11-00-11-10,1-11-00-10	4213
1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00-00,1-01-10-00-00-10,1-01-10-00-00-11,1-01-10-00-11,1-01-10-11-00,1-01-10-11-11,1-11-00-01-01,1-11-01-00-00	4214
1-00-11-01-10-10,1-00-11-01-10-00,1-00-11-00-11-01,1-00-11-00-01-11,1-00-11-00-01-10,1-00-11-00-01-00,1-00-01-10-10-11-11,1-00-01-10-10-11-01,1-00-01-10-10-11-00	4215
1-01-00-11-10-11	4217
1-01-00-10-10-11,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-01-00,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-01-00,1-01-01-10-11-10,1-01-01-10-11-11,1-01-01-10-11-01,1-01-01-10-11-00	4218
1-11-01-01-10	4219
1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00-00,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-00,1-01-00-11-11-10	4220
1-11-01-10-11,1-11-01-10-10,1-11-01-10-00,1-11-01-00-10,1-11-00-01-11,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-01,1-01-10-10-00,1-01-10-00-10,1-00-11-01-11,1-00-11-01-10-01	4222
1-10-01-11-01,1-10-01-11-00,1-10-01-10-01,1-10-01-10-00,1-10-00-11-01	4225
1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00-00,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-01-00	4227
1-00-11-01-10-10,1-00-11-01-10-00,1-00-11-00-11-01,1-00-11-00-01-11,1-00-11-00-01-01,1-00-11-00-01-00	4228
1-10-01-10-01,1-10-01-10-00,1-10-00-11-11	4229
1-01-00-10-10-10,1-01-00-10-10-11,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-01-00,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-01-00	4231
1-11-01-00-11	4234
1-01-10-00-01-00	4236
1-01-00-10-10-10,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-01-00,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00	4238
1-01-10-01-01-01	4239
1-00-01-11-00-10-00	4241
1-01-01-01-10-00-11,1-01-01-01-10-10-01	4242
1-00-01-10-11-11,1-00-01-10-11-00,1-00-01-10-11-10,1-00-01-10-10-11-11	4243
1-11-10-01-11,1-11-10-01-01,1-11-00-11-10,1-11-00-11-00,1-11-00-10,1-11-00-00-11,1-11-00-00-00,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-01-10-11,1-00-11-01-10-10,1-00-11-01-10-00	4244
1-01-10-01-01-10,1-01-10-01-01-11,1-01-11-00-00-10	4245
1-01-10-01-01-11,1-01-11-00-00-10	4246
1-01-11-00-00-01,1-01-11-00-01-00,1-01-01-10-11-10	4247
1-01-00-10-10-11,1-01-00-10-11-10,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-01-00,1-01-10-01-01-00,1-01-10-01-01-01,1-01-11-00-00-00,1-01-11-00-00-01,1-01-01-10-10-11	4248
1-11-10-01-11,1-11-10-01-01,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00,1-11-00-10,1-11-00-00-11,1-11-00-00-00,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00-11,1-00-11-11-00-01,1-00-11-01-10-11,1-00-11-01-10-10,1-00-11-01-10-00,1-00-11-00-11-01,1-00-11-00-01-11,1-00-11-00-01-01,1-00-11-00-01-00	4249
1-00-11-00-01-11,1-00-11-00-01-01,1-00-11-00-01-00	4252
1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00-00,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11	4253
1-00-01-11-11-01	4254
1-01-01-01-10-10-01,1-01-01-01-10-10-00,1-01-01-01-10-00-10,1-01-01-01-10-00-11	4257
1-11-01-10-10,1-11-01-10-00,1-11-00-11-01,1-11-00-01-11,1-11-00-01-10,1-11-00-01-00,1-01-10-10-11,1-01-10-10-10,1-01-10-10-00,1-00-11-11-01,1-00-11-01-11,1-00-11-01-10-01	4258
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00-00,1-01-10-00-00-01,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-10	4259
1-00-10-01-10-01-00-11,1-00-10-01-10-01-00-01	4260
1-00-11-01-11,1-00-11-01-01-10,1-00-11-01-00	4261
1-00-01-11-11-00,1-00-01-11-11-11,1-01-00-10-10-10,1-01-10-00-00-00	4262
1-00-01-11-10-01	4264
1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-11-00,1-00-01-10-10-01-11,1-00-01-10-10-01-01	4265
1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11	4266
1-00-01-11-11-00,1-00-01-11-11-10	4267
1-00-01-11-10-01,1-00-01-11-11-00	4269
1-00-11-00-10-01,1-00-11-00-11-10,1-00-11-00-11-00	4271
1-10-11-01-00-11,1-10-11-01-00-01-10,1-10-11-01-00-00,1-10-01-11-10-10,1-10-01-10-11,1-10-11-00-01-01,1-10-11-00-01-00,1-10-01-10-10,1-10-01-10-00,1-10-00-11-01,1-10-00-01-11,1-10-01-00-10	4275
1-10-11-01-01-11-00,1-10-11-01-01-11-01	4279
1-01-11-00-10	4284
1-10-00-11-10,1-10-10-01-00	4286
1-10-01-10-00,1-10-00-11-01	4290
1-11-01-00-11	4294
1-11-10-01-10,1-11-10-01-00,1-11-10-01-01,1-11-00-11-11,1-11-01-10-10,1-11-01-10-00,1-11-01-10-01	4295
1-11-10-01-11,1-11-10-01-00,1-11-10-01-10	4298
1-10-11-00-00-10,1-10-11-00-00-00,1-10-00-11-11,1-10-00-11-10	4301
1-10-01-11-11-10	4302
1-11-01-11-00	4305
1-10-00-01-00-01,1-10-00-01-01-00	4307
1-00-10-11-11-11,1-10-00-01-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-10-00,1-10-01-10-01,1-10-01-10-11,1-10-11-00-01-01,1-10-11-01-00-00,1-10-11-01-00-10-00,1-10-11-01-00-10-01,1-10-11-01-00-10-11,1-10-11-01-10-00,1-10-11-01-10-01-00,1-10-11-01-10-01-10,1-10-11-01-10-01-11,1-10-11-01-10-11-01,1-10-11-01-11-10-00,1-10-11-01-11-10-11	4308
1-01-11-10-01-11,1-01-11-10-01-10-01-01,1-01-11-10-01-10-01-00,1-01-11-10-01-10-00	4309
1-11-10-10-00-11-01,1-11-10-10-00-01,1-11-10-10-01-00,1-11-10-00-11,1-11-10-00-10-11-01,1-11-10-00-10-01-11,1-11-10-00-01,1-11-00-10	4312
1-11-10-00-11,1-11-10-00-01,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00,1-11-00-01-10,1-11-00-00-11,1-11-00-10	4313
1-10-01-11-10-01,1-10-01-11-00,1-10-01-01-11-10,1-10-01-01-11-00,1-10-01-01-01	4320
1-11-01-11-10,1-11-01-10-11,1-11-11-00-01,1-11-11-00-00,1-11-11-00-10,1-11-10-01-11,1-11-10-11-01,1-11-10-11-10-01,1-11-10-11-10-00,1-11-10-10-11-01,1-11-10-10-01-11	4325
1-11-10-01-10,1-11-10-01-00,1-11-10-01-01,1-11-00-11-11,1-11-01-10-10	4328
1-10-00-10-11-11,1-10-00-10-11-01,1-10-00-10-11-00,1-10-00-10-01	4339
1-00-11-01-11,1-01-10-00-10	4340
1-01-10-10-11,1-01-10-10-10,1-00-11-11-11	4342
1-00-10-11-01-00,1-00-10-11-01-01	4346
1-01-10-00-00-00	4350
1-00-11-01-01-01,1-00-11-01-01-11,1-00-11-01-01-00	4353
1-11-00-01-01,1-11-00-01-00,1-11-00-00-01,1-11-00-00-10,1-10-01-11-01	4354
1-00-01-11-00-10-11,1-00-01-11-00-11-10,1-00-01-11-10-01,1-00-01-11-10-00-01,1-00-01-11-00-11-00,1-00-01-11-00-01-10	4355
1-11-10-11-11-01	4356
1-10-11-01-00-00,1-10-11-01-00-11,1-10-11-01-10-01-01-11,1-10-11-01-11-00,1-10-11-11	4359
1-00-10-11-10-01,1-00-10-11-11-00	4365
1-10-11-00-10-00,1-10-11-00-00-10,1-10-10-01-01-11,1-10-11-00-10-11	4369
1-11-11-00-00,1-11-01-10-10,1-11-01-10-11	4370
1-11-10-01-10	4371
1-11-10-11-01	4374
1-11-10-01-11,1-11-10-01-10,1-11-10-01-00,1-11-00-10	4375
1-10-01-10-11,1-10-01-11-10-10,1-10-01-11-11-10	4376
1-11-11-11-10,1-11-11-11-00-11,1-11-11-01-10,1-11-11-01-11	4377
1-10-01-01-10,1-10-01-11-01,1-11-00-10,1-11-00-00-10	4379
1-11-00-01-10,1-11-00-01-00	4380
1-11-11-10-00,1-11-10-11-01,1-11-10-11-10-01,1-11-10-11-10-00,1-11-10-11-10-10	4381
1-00-11-01-01-01	4383
1-00-11-00-10-10,1-00-11-00-10-01	4384
1-10-11-01-10-00,1-10-11-01-10-01-00,1-10-11-01-10-01-10,1-10-11-01-10-01-11,1-10-11-01-11-10-00,1-10-11-01-11-01,1-11-10-00-00-10,1-11-10-00-10-00,1-11-10-00-10-01-00,1-11-10-00-10-01-10,1-11-10-00-10-01-11,1-11-10-00-10-11-01,1-11-10-00-11,1-11-10-10-01-00,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-11-00-10,1-11-10-11-10-00,1-11-10-11-10-01,1-11-10-11-10-11	4389
1-10-11-00-01-10,1-10-11-00-00-11	4394
1-11-01-10-00,1-11-00-11-01	4396
1-11-10-10-00-00-01,1-11-10-00-10-10	4397
1-01-11-00-11-11,1-01-11-00-11-01,1-01-11-00-11-00-10	4398
1-00-10-01-11-01-01,1-00-11-00-10-00-00	4399
1-11-01-11-00,1-11-01-10-01,1-11-01-10-11	4400
1-10-01-10-01,1-10-01-10-11,1-10-11-00-01-01,1-10-11-01-10-00,1-10-11-01-10-01-10,1-10-11-01-10-11-00,1-10-11-01-10-11-01,1-10-11-01-11-10-00,1-10-11-01-11-10-10,1-10-11-11,1-11-10-10-00-10-11,1-11-10-10-00-11-11-01,1-11-10-10-01-10,1-11-10-10-11-00,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-10-11-01,1-11-10-11-10-00,1-11-10-11-10-10	4403
1-00-11-01-01-01,1-00-11-01-01-00	4404
1-10-01-11-01	4406
1-11-01-01-10,1-11-01-01-00-11,1-11-01-01-00-01-10,1-11-01-01-00-00-11-01,1-11-01-01-00-00-01,1-01-11-11-10-10-11,1-01-11-11-10-10-01,1-01-11-11-10-00-11,1-01-11-11-10-00-01-10	4409
1-11-11-10-10-01,1-11-11-10-10-00	4413
1-10-01-01-00,1-10-01-00-01	4414
1-11-01-00-10,1-11-01-10-00,1-11-00-11-01,1-11-00-11-00,1-11-00-11-10,1-11-10-01-00,1-11-10-00-01,1-11-10-00-11,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-10-11-01,1-11-10-10-11-11	4420
1-10-01-11-00,1-10-01-10-01,1-10-01-00-11,1-10-01-00-01,1-10-01-01-00,1-00-11-11-10,1-10-01-01-01	4421
1-11-00-10,1-11-00-11-00,1-11-00-11-10,1-11-00-11-11,1-11-01-10-10,1-11-11-00-00,1-11-11-00-01,1-11-11-01-00,1-11-01-11-10	4424
1-10-01-10-01,1-10-01-10-11,1-10-11-01-00-00,1-10-11-01-00-01-10,1-10-11-01-00-11	4427
1-11-10-01-11	4431
1-11-00-01-10,1-11-00-01-00	4434
1-10-00-11-10,1-10-00-11-11,1-10-10-01-01-00,1-10-10-01-01-10-00,1-10-10-01-01-10-10,1-10-10-01-11-00,1-10-10-01-11-01,1-10-10-01-11-11-01	4441
1-11-10-11-00-00	4444
1-00-11-01-01-01	4446
1-11-10-10-01-11	4447
1-11-10-01-01,1-11-11-00-00	4450
1-10-01-01-01,1-10-01-01-00,1-10-01-01-10,1-10-01-00-11,1-10-01-10-01,1-10-01-10-00	4452
1-10-01-01-10,1-10-01-01-11-00,1-10-01-01-11-10,1-10-01-01-11-01,1-10-01-01-01	4453
1-00-11-10-10	4454
1-11-10-10-10-01,1-11-10-10-00-11-10,1-11-10-10-00-10-11,1-11-10-10-00-10-01,1-11-10-00-10-10,1-11-10-00-10-00,1-10-11-01-11-01,1-10-11-01-11-00	4456
1-11-11-10-00	4457
1-00-11-01-10-01,1-00-11-01-10-11,1-00-11-01-10-00	4460
1-10-00-01-10-01	4461
1-11-00-11-00,1-11-00-10,1-11-00-00-11	4462
1-10-11-11	4466
1-11-01-00-10,1-11-00-01-11,1-11-00-01-10,1-11-00-00-11,1-11-00-00-10,1-10-01-01-11-01,1-10-01-01-11-00	4473
1-00-11-10-00-01	4476
1-10-01-10-01,1-10-01-11-00,1-10-01-11-10-01,1-10-01-11-10-11,1-10-01-11-11-10,1-10-11-01-01-00,1-10-11-01-01-01,1-10-11-01-01-11-00,1-10-11-01-01-11-11,1-10-11-01-11-01,1-11-10-00-10-00,1-11-10-00-10-10,1-11-10-00-10-11-10,1-11-10-00-10-11-11,1-11-10-10-00-01,1-11-10-10-01-00,1-11-10-10-01-10	4477
1-11-00-10,1-11-00-01-10,1-11-00-01-00,1-01-10-11-10,1-01-10-11-00,1-01-10-10-01,1-01-10-00-11	4479
1-00-11-01-11,1-00-11-01-10-11,1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-10-01-01	4480
1-11-10-00-10-01-01,1-11-10-00-11,1-11-10-10-01-11,1-11-10-11-10-10,1-11-10-10-11-11,1-11-10-10-11-01,1-11-10-10-11-00,1-11-10-10-10-01,1-11-10-10-00-10-11,1-11-10-10-00-10-10,1-11-10-10-10-00,1-11-10-10-10-10	4482
1-11-01-01-10,1-11-01-01-00-11	4487
1-00-10-11-01-11,1-00-10-11-01-10	4490
1-00-11-10-10,1-00-10-11-11-11,1-00-10-11-11-01,1-00-10-11-01-11	4491
1-10-11-01-10-01-11	4492
1-00-11-00-10-10,1-00-10-01-11-11-01,1-00-10-01-11-11-11,1-00-10-01-11-11-00,1-00-10-01-11-01-10,1-00-10-01-11-00-11	4493
1-11-10-10-01-00,1-11-10-10-01-10,1-11-10-11-10-00,1-11-10-11-10-01,1-11-10-11-11-00,1-11-10-11-11-10-00,1-11-10-11-11-11-00,1-11-10-11-11-11-01,1-11-10-11-11-01	4494
1-00-10-11-10-11,1-00-10-11-10-10-11,1-00-10-11-10-10-10,1-00-10-10-11-11,1-00-10-11-10-10-00	4500
1-11-10-11-11-01	4501
1-00-01-11-00-11-01,1-00-01-11-00-11-00	4502
1-10-11-00-10-00,1-10-11-00-00-10,1-10-10-01-01-11,1-10-10-01-01-01,1-10-00-11-11,1-10-00-11-01,1-10-00-11-00,1-10-00-01-10-11,1-10-00-01-10-00-01,1-10-00-00-01-01,1-10-00-01-00-00,1-00-10-11-10-10-10,1-00-10-11-10-10-00,1-00-10-11-10-10-01,1-00-10-11-10-00-11,1-00-10-11-10-00-01,1-00-10-11-10-01,1-00-10-11-00-11	4504
1-11-10-10-10-00,1-11-10-10-00-10-10	4505
1-01-10-00-00-10,1-01-10-00-00-11	4506
1-11-10-01-11,1-11-11-00-10,1-11-11-00-00,1-11-11-00-01,1-11-11-01-00	4508
1-10-01-01-01	4511
1-10-00-01-11,1-10-00-01-01-10,1-10-00-01-00-11,1-10-00-01-00-01	4515
1-11-11-01-00,1-11-11-00-01,1-11-11-00-11,1-11-11-10-01,1-11-11-10-00,1-11-11-10-10-01,1-11-11-10-10-11	4516
1-00-10-11-10-01,1-00-10-11-10-00-11,1-00-10-11-10-00-01	4517
1-00-11-11-00-11,1-00-11-11-00-10	4518
1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01-01,1-10-00-01-01-11,1-10-00-01-11	4520
1-00-11-10-10,1-00-10-11-11-01,1-00-10-11-11-00	4522
1-10-11-00-10-01,1-10-11-00-00-11,1-10-11-00-00-00,1-10-01-10-10,1-10-00-11-11,1-10-00-11-01,1-10-00-01-11	4523
1-00-11-01-11,1-00-11-01-10-11	4524
1-00-11-01-11,1-00-11-01-10-01	4526
1-11-00-01-10,1-11-00-00-11,1-11-00-00-10,1-11-00-00-00,1-10-01-01-11-01,1-10-01-01-11-11,1-10-01-11-01	4531
1-11-00-11-01,1-11-00-11-00,1-11-00-10,1-11-00-00-10	4532
1-00-11-11-11,1-10-01-01-01	4533
1-00-11-11-01,1-00-11-01-11	4534
1-00-10-10-11-00,1-00-10-10-10-01-01	4536
1-01-10-00-10,1-00-11-01-11,1-00-11-01-10-11,1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-00-11-10,1-00-11-00-10-01	4538
1-00-11-10-10,1-10-01-00-00	4539
1-00-11-01-10-11,1-00-11-01-10-10,1-00-11-11-00-00,1-00-11-10-01-01	4540
1-11-00-11-00,1-11-00-01-10,1-11-00-00-11,1-11-00-00-01,1-01-10-10-11,1-01-10-10-01	4541
1-01-01-01-10-00-11,1-01-01-01-10-10-01	4545
1-00-11-11-00-11,1-00-11-11-00-10,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-00-10,1-00-10-11-01-11,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-00-11,1-00-10-00-11-11-11,1-00-10-00-11-01-11,1-00-10-00-01-11-11,1-00-10-01-10-10-00,1-00-10-00-11-11-01,1-00-10-00-11-11-10,1-00-10-00-11-10-11	4548
1-00-10-01-11-11-10,1-00-10-01-10-11-10,1-00-10-01-10-10-11,1-00-10-01-10-10-10	4555
1-00-10-11-01-01,1-00-10-11-01-11	4556
1-00-11-10-00-00,1-00-10-11-01-01,1-00-10-01-11-11-11,1-00-10-01-11-11-10,1-00-10-01-11-10-01,1-00-10-01-11-10-11,1-00-10-01-11-10-10	4559
1-10-01-00-11,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01-01	4562
1-10-01-11-10-01,1-10-01-11-10-11,1-10-11-01-00-01-01,1-10-11-01-00-01-11,1-10-11-01-00-11,1-10-11-01-10-01-01-01,1-10-11-01-10-01-01-11,1-10-11-01-11-00,1-10-11-11	4563
1-10-01-01-01,1-10-01-01-00,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11-01,1-00-10-11-01-11,1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-01-10,1-00-10-11-00-10,1-00-10-10-01-11-01	4568
1-11-00-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-11	4570
1-11-10-11-01,1-11-10-11-11-00,1-11-10-11-11-10-00	4573
1-10-00-11-01,1-10-00-11-11,1-10-10-01-01-00	4574
1-11-01-11-01,1-11-01-11-00,1-11-01-01-10,1-11-01-01-00-10-10	4575
1-10-01-10-01,1-10-01-10-00,1-10-01-10-10,1-10-00-11-11	4576
1-00-11-00-11-11	4578
1-10-11-00-11-01-10,1-10-11-00-11-01-00,1-10-11-00-11-01-01,1-10-11-00-11-01-11,1-10-11-01-10-00,1-10-11-01-00-10-11,1-10-11-01-00-11,1-10-11-01-01-10-00	4579
1-00-11-01-01-01	4580
1-10-10-01-10	4582
1-00-11-00-11-11,1-00-11-00-11-10,1-00-11-00-10-01,1-00-11-00-10-00-01,1-00-11-00-10-00-11	4584
1-00-11-10-01-11,1-00-11-10-01-01,1-00-11-10-01-10,1-00-11-00-11-10,1-00-11-00-01-10,1-00-11-00-00-01	4590
