402,0.021959876543209876,542,100,64,0.01601478627808284,1.1902239573719966,3.4687207575461123,758,240,276.7889745744388,0,39.147784005847356,64.42881966591328
402,0.05035137701804369,543,3,702,0.1151143893047111,3.518620686105424,9.243225897863367,846,229,326.30993247402023,0,175.69993499954626,79.64146218529793
402,0.005546296296296296,544,20,44,0.029859765263654952,3.4772903017346515,8.380524814062786,858,157,278.13010235415595,0,81.07809350011844,108.41060833526318
402,0.012469135802469136,547,20,48,0.6711409395973155,3.343921154026321,19.62025316455696,828,220,333.434948822922,0,160.4037859187615,96.66346187780876
402,0.05235884168482208,548,3,966,0.013252510146387245,2.501449187722552,6.338028169014084,926,222,345.96375653207355,0,184.3741783373523,60.61578837738858
402,0.04060493827160493,549,20,368,0.12854036396122748,4.786882612154276,10.395852270852101,749,252,326.30993247402023,5.498162724981,194.44316130229828,117.22739785511878
402,0.007530864197530864,551,20,170,0.6666666666666667,1.0855727769100352,2.0689655172413794,817,217,180,90,135,51.96152422706632
402,0.040158578118348234,553,3,1060,0.11479162750213298,1.267614716330599,5.47897345745605,939,157,350.5376777919744,0,151.8432528860312,101.05897201801
402,0.0715354938271605,554,3,253,0.6622516556291391,2.088890839980023,11.030469529212906,813,216,345.96375653207355,0,161.25528805522106,72.1928981874968
402,0.040524691358024695,557,20,735,0.11267082062028254,2.627765840873476,4.850851695024885,749,260,357.265300165815,198.43494882292202,247.8074887221678,73.54223729805575
402,0.10869992441421013,559,3,1260,0.6134969325153374,1.7431805941238656,12.422599874998832,924,155,350.5376777919744,0,152.01873703042185,109.62203731346774
402,0.03167066085693537,562,3,108,0.6329113924050633,1.944173931026376,6.061847931051541,749,163,341.565051177078,0,156.91920678591552,92.47233471317956
402,0.007170781893004115,563,100,152,0.12087202557957202,1.1990039922385418,2.8667538173074227,774,160,270,10.974686545144493,168.15616823875766,64.97724950091131
402,0.016520622111869783,565,3,60,0.13539858511352118,1.1267059252159173,5.8901508937395155,807,155,345.96375653207355,0,159.06448045293385,112.45920216877474
402,0.010362060778727445,567,100,52,0.023163164142500157,1.5022177238128243,9.848484848484848,774,139,315,0,145.01287302989425,95.90043763369351
402,0.043628747795414466,568,3,589,0.0683357679225575,1.2933434156853896,2.521364528296496,920,142,341.565051177078,6.259968080170779,129.8264214681565,81.34778607718034
402,0.006111111111111111,571,100,168,0.03581543163025289,1.2814524106156433,2.7210884353741496,738,174,225,26.565051177077976,170.4926899963603,54.99804644147217
402,0.015599415204678363,572,20,114,0.02383999984893374,3.3118896793710078,12.33243984553008,810,220,296.565051177078,0,165.91092065024736,87.75303254259028
402,0.02807577692635164,573,3,288,0.09481483481137304,2.5263438209479343,28.697657666707844,942,167,333.434948822922,0,172.18994355265812,122.38606207196774
402,0.003920817369093231,574,100,48,0.6451612903225806,1.3380997033497202,2.8368794326241136,811,170,270,0,161.3793103448276,97.46290644700751
402,0.06677063027940221,576,3,902,0.04630370119913131,3.2183187252729994,9.33456944092426,929,222,310.6012946450045,5.29008120537128,186.90668835861928,86.54101559962628
402,0.012845117845117845,577,20,80,0.1458340115465179,2.2381083594931748,7.246376811594203,817,219,270,7.091906974076323,138.45139305260219,82.8863856658224
402,0.03111229819563153,580,3,544,0.6134969325153374,3.304052525251416,30.0074064931384,961,164,351.86989764584405,26.565051177077976,204.89860947572728,102.2078467129645
402,0.00681657848324515,585,100,168,0.0353694209556941,1.6180836404484007,3.314563036811941,741,161,333.434948822922,7.853313301978233,131.1654513958206,134.2931467670704
402,0.1465845882512549,587,3,528,0.6493506493506493,2.513295298786385,11.823532398033464,935,233,355.23635830927384,0,171.16111711440993,89.65724486455363
402,0.0036046133853151396,596,100,91,0.6493506493506493,1.6955697856884369,4.6489581404206275,750,155,345.96375653207355,0,79.63305700450803,119.91373779650921
402,0.003060128029263832,597,3,48,0.04940729372521662,1.5072603272614902,7.75923052024427,810,138,333.434948822922,0,162.9555544586526,121.51980812643185
402,0.015555555555555555,601,20,504,3.2467532467532463,3.2467532467532463,3.2467532467532463,848,223,216.86989764584402,216.86989764584402,216.86989764584402,0
402,0.010704230653417645,602,3,76,0.01790539188656443,1.6197437429230692,4.314015978934908,743,163,333.434948822922,0,141.97731404628774,97.86652847930321
402,0.002515432098765432,603,100,68,0.6896551724137931,1.8952151831061215,3.10077519379845,783,211,180,0,90,127.27922061357856
402,0.09269584736251403,606,100,144,0.6493506493506493,1.7767439327522123,7.667698516680879,733,202,315,0,123.34560632399767,116.81605817555008
402,0.013496013374485596,607,100,44,0.6369426751592357,1.5478105854042115,13.86051523537538,768,137,326.30993247402023,0,141.7583905288928,95.15289063259682
402,0.0021527777777777778,608,100,65,0.6944444444444444,0.715805093151756,0.7299270072992701,775,146,90,0,67.5,45
402,0.1063169668139087,611,20,1156,0.6097560975609756,1.441138565620167,16.365153864103764,805,196,341.565051177078,0,121.6305598081982,105.65035530132164
402,0.05105673133450911,612,20,1080,0.6172839506172839,1.0720757597355766,5.84837677392576,766,192,341.565051177078,0,123.7924108116006,107.96804995830242
402,0.00977366255144033,613,3,138,0.6944444444444444,3.709881675564972,13.007744921495298,903,212,270,116.56505117707798,180.6994630234028,45.247540594533994
402,0.07239121635296498,616,20,1428,0.6756756756756757,3.638674175684678,14.344624697645795,920,192,350.5376777919744,0,103.68091930997014,117.75764373801363
402,0.03571244855967078,619,20,1024,3.3333333333333335,4.1698952610821785,5.643496038201952,886,189,21.801409486351815,0,11.00888402484444,7.651864486245504
402,0.04315217391304348,622,100,351,0.009961210956610086,2.9696911834624853,11.304736525069242,732,202,326.30993247402023,0,181.32038234934063,119.27856709354857
402,0.004223985890652557,624,20,40,0.6896551724137931,1.8074351351982514,5.975550263548288,786,136,315,135,182.6335641175603,64.01991580538909
402,0.05113168724279835,630,20,936,0.6369426751592357,1.289040726474893,2.7109408086195406,774,208,315,0,83.57112304985866,88.78642419643108
402,0.04622704004817826,631,100,836,0.016225172384018247,1.2078983797902403,5.949822738956179,768,189,344.63838368815135,0,167.3729313232587,103.14572133765114
402,0.14156685053848175,633,20,1767,0.6535947712418301,2.1574954989920774,9.909277221633154,936,180,354.28940686250036,0,69.60013411813202,105.73504014283063
402,0.002515432098765432,636,100,72,0.03767028326346154,1.1179725133298923,1.9230769230769231,822,158,296.565051177078,0,59.03008259726273,117.66705155530869
402,0.07248971193415638,638,20,2146,0.6944444444444444,3.0776480059448597,6.402461428675616,735,204,180,0,37.43182436833308,59.07869510596482
402,0.0782227964398507,639,20,119,0.037585559853850814,1.3607840782380682,5.302281287447043,923,187,345.96375653207355,0,134.30328673193446,83.49493609054562
402,0.11279173376274826,641,100,434,0.6172839506172839,1.3564994684830898,12.056339120450382,911,213,333.434948822922,0,139.74788335412964,93.15050505802243
402,0.021151582045621783,644,3,90,0.628930817610063,1.562563257313025,4.876598490941707,769,143,315,0,149.9615591630836,62.32402410617856
402,0.010561728395061728,652,100,216,0.14952022516621438,1.9844796174561963,5.32571545864609,944,181,180,0,55.44889201124664,75.32095904392398
402,0.11384377967711301,654,100,3036,0.8130081300813009,2.636713062940146,5.748835619402826,764,196,348.69006752597977,0,45.065503233969224,92.36483019513975
402,0.016050347222222223,655,100,84,0.013930341519994456,1.5022306364955431,8.343537229476826,790,137,349.695153531234,0,152.8160663537456,95.26490443570525
402,0.004074074074074074,660,3,56,0.08094933454784829,6.2836735307073255,11.785113019775793,911,228,359.5154806449553,168.69006752597977,233.35848193892636,109.2667336007741
402,0.0035521885521885522,664,100,95,0.6756756756756757,2.0035316227238957,3.2173639964025753,735,161,315,0,109.80681669555439,121.44687144186844
402,0.005270061728395062,666,3,96,0.048455691117594936,1.7831930856819322,3.787878787878788,940,175,288.434948822922,36.86989764584405,149.25366512822688,126.82571974445796
402,0.017765619154508045,667,100,288,0.6802721088435374,1.4301859477644414,4.827904824684548,743,158,333.434948822922,0,120.37966083967126,128.21179621488253
402,0.09420986212068766,671,100,475,0.6097560975609756,1.4420724817296702,9.213208886868873,876,137,350.5376777919744,0,165.43525475528355,105.9926784959696
402,0.04583719135802469,679,3,1122,0.10643828528795049,0.7538330570511945,1.6812541184208947,728,203,270,15.23901080932609,173.97550774830052,82.01029572658179
402,0.07034106891701829,683,20,500,0.038414044046832393,3.194241796425696,33.45911994381216,942,168,345.96375653207355,0,163.00790031812082,96.2066680896907
402,0.00491358024691358,684,100,105,0.14210892415462692,1.283006023836528,2.9629629629629632,892,164,135,13.046458778776184,86.64076733039028,31.14348369212512
402,0.007781207133058985,688,100,228,0.6535947712418301,1.2641485566124737,3.3333333333333335,741,162,270,0,90,98.07522622966515
402,0.026493827160493828,692,3,217,0.14408016835214374,2.760290275928367,8.666930145348022,809,223,303.69006752597977,5.102165252358191,181.66919965820972,52.992195652070095
402,0.046069958847736625,695,3,504,0.15383147153801088,2.314179356649532,8.63470517245384,927,225,345.96375653207355,0,127.01067508132304,72.95458751739534
402,0.014437095825984715,696,100,91,0.6097560975609756,1.4022118863331055,10.227015045197394,775,142,352.8749836510982,0,144.40130917803364,105.11226307138405
402,0.023726602947033056,697,100,240,0.6493506493506493,1.8496422648878748,15.207947473407204,749,156,296.565051177078,0,88.87104756286004,106.80299831419485
402,0.10813362381989833,698,3,425,0.6451612903225806,2.3841999457698626,12.408759124087592,942,226,270,90,166.2369043167708,65.4705548635622
402,0.006875308641975308,699,100,160,0.6451612903225806,1.923319181037498,6.880257057681259,744,153,315,0,105.28665383288329,121.60564169223328
402,0.07085802469135803,700,100,725,0.07674763272500322,3.352790551470077,7.040284426907912,737,259,359.229251254608,198.43494882292202,257.5736347598523,74.43478177275813
402,0.05687084520417853,703,3,884,0.6666666666666667,2.9309211180258856,5.497474167490214,922,216,206.56505117707798,45,167.69461701720564,38.01529041742643
402,0.05396198830409357,709,3,1428,1.49071198499986,3.363007205129268,7.778423251540325,919,216,341.565051177078,14.036243467926454,182.0615475788229,75.546638584216
402,0.01549145299145299,716,20,300,0.6097560975609756,1.3842981207631813,6.8493150684931505,766,162,333.434948822922,0,119.44029312377788,107.63257157201062
402,0.00441358024691358,719,20,143,3.9022933385032634,3.9022933385032634,3.9022933385032634,724,259,201.80140948635182,201.80140948635182,201.80140948635182,0
402,0.021717813051146385,720,20,147,1.0174198290453922,3.3306585867483967,8.043409991006438,808,219,323.13010235415595,0,168.3422472323906,63.243067149121266
402,0.031118827160493828,728,100,696,2.2269560987101262,3.7763582744358155,5.928130697278345,739,255,288.434948822922,209.7448812969422,239.07748311850503,34.30309907910651
402,0.04011594928261595,732,20,126,0.6993006993006993,2.9084238773792537,6.241337487174433,804,225,255.9637565320735,0,157.68042819369916,62.809513730195015
402,0.017222222222222222,733,20,352,3.6386248696854757,5.946479944071218,7.244308110509934,722,261,291.8014094863518,173.65980825409008,224.8386072798397,60.631761913525395
402,0.0021358024691358027,735,20,60,2.9877576997229425,4.08543346538583,5.216282949221855,723,264,218.65980825409008,194.03624346792648,203.8994922416737,9.00618913425552
402,0.073953237829024,736,3,840,0.5988023952095809,1.8918403782646516,21.930732574403436,903,147,351.86989764584405,0,143.15020910808312,92.48687187966011
402,0.010811287477954144,746,20,112,1.510856741553912,2.7339887430603533,4.378182770028052,746,257,258.69006752597977,201.80140948635182,216.98238543850647,19.87744465387194
402,0.08985935746352414,754,20,1066,0.6134969325153374,2.161623042584262,6.887313148109163,898,144,345.96375653207355,0,74.87313464741356,94.35581354067503
402,0.03558641975308642,765,3,966,1.4614823382351567,2.7926814939483102,5.288731323516603,742,259,243.43494882292202,180,207.95272833814525,22.731014684443096
402,0.03880586419753086,766,3,304,0.6535947712418301,1.5128407389241874,7.499907179940962,804,212,315,0,163.00584489559705,68.87122766533795
402,0.06771174710063599,768,20,860,0.5988023952095809,1.254730612041074,9.078750045221224,882,166,345.96375653207355,0,93.25655176562918,104.49060666539292
402,0.11856212763343775,773,20,2294,0.5988023952095809,1.6254951441237908,15.730511103960884,948,205,353.6598082540901,0,110.97318264705392,115.96873602579835
402,0.057088531513970114,783,20,832,0.6451612903225806,1.4816186182502844,18.43134130746817,946,171,353.418055344822,0,103.81318532616686,113.90569850585348
402,0.0025,786,20,81,0.7751937984496124,0.7751937984496124,0.7751937984496124,722,264,180,180,180,0
402,0.07706481481481482,789,20,2211,0.7142857142857143,5.177833469125696,10.6950134872795,763,198,180,0,54.24800681174927,57.30927421483411
402,0.010472783389450057,796,100,136,0.6329113924050633,1.4235870074894328,4.384174357026542,748,164,315,0,93.45400781117523,90.75156279590001
402,0.017096560846560846,799,3,320,0.6578947368421052,1.5834597995963158,4.106304151299508,735,267,315,0,195.7366238658115,98.44958968648187
402,0.06838397613806743,800,20,1643,0.6060606060606061,1.180227843566444,13.515500206175249,837,201,348.69006752597977,0,134.0155596496101,108.1441187211779
402,0.06435773074661963,820,20,1728,0.6535947712418301,1.3973837410466992,6.1028598180839495,784,191,270,0,40.35306302373295,74.53824040470651
402,0.0070987654320987656,824,100,150,0.9889605331280386,2.226154438068778,5.996671736900716,752,258,246.80140948635182,206.56505117707798,221.98630236810155,16.65521138200104
402,0.07132348618459729,840,20,608,0.684931506849315,4.097227531525967,10.245013757385548,943,200,344.74488129694225,0,23.6805271187631,67.50563301704416
402,0.007367984230729329,842,100,98,0.6329113924050633,1.4190711607914726,4.384174357026542,810,164,333.434948822922,0,156.1362117615375,64.35335632008126
402,0.06369753086419754,882,20,1462,0.6622516556291391,3.873819855440004,8.10473840412975,909,213,333.434948822922,0,176.2684381081842,88.4912800785022
402,0.07119882212144117,884,20,1512,0.625,1.190875365321129,9.053830510370148,911,168,355.23635830927384,0,90.21206881773409,107.30950657194485
402,0.07628086419753087,888,3,1470,0.9620500424306769,3.696277493827995,7.479395565464589,915,209,333.434948822922,63.434948822922024,196.98754342600614,63.279309564601874
402,0.054064454064454065,902,20,240,0.6329113924050633,2.3697188518183063,6.836650082395162,893,144,341.565051177078,0,70.4600104929316,77.18034462532864
402,0.17722633744855967,905,20,1518,0.6666666666666667,3.4295269901106824,7.335675635854664,731,243,281.30993247402023,0,102.26031476283944,92.3618835658566
402,0.04204713458314282,911,20,384,0.628930817610063,1.6983134279321945,21.28841279404771,949,157,350.5376777919744,0,97.10501990830346,101.01980987124334
402,0.04768892630003741,921,100,275,0.6329113924050633,1.8950174101325992,7.7306735547083765,869,137,341.565051177078,0,75.54551486185387,81.65257273319655
402,0.017415357276468386,940,100,230,0.641025641025641,1.4647818412240174,7.486018177982149,764,164,341.565051177078,0,118.80404953707601,102.31139865710603
402,0.013401795735129068,947,100,60,0.625,1.7665805773007337,21.911230928825667,799,141,345.96375653207355,0,116.61434995869625,116.98991163080625
402,0.009052956465237167,964,100,168,0.6493506493506493,1.9319405705331023,4.563404035713857,736,163,315,0,122.8950229668734,97.7574599481465
402,0.040413580246913584,976,3,200,0.641025641025641,2.8400543051562703,17.469701359283025,938,229,296.565051177078,0,165.94457296759742,59.85164336470906
402,0.004837627482555018,977,100,126,0.6451612903225806,1.0442913176915611,2.211382979138727,774,156,315,0,203.47826086956522,76.30450016890441
402,0.08123456790123457,981,20,2632,5.677646301618696,5.677646301618696,5.677646301618696,728,270,119.74488129694225,119.74488129694225,119.74488129694225,0
402,0.03181463326071169,983,3,256,0.819672131147541,4.2856852553572455,15.600235477029681,936,232,254.05460409907715,0,162.71474557291356,56.782174722676004
402,0.0175,986,20,567,5.975515399445885,5.975515399445885,5.975515399445885,731,268,255.9637565320735,255.9637565320735,255.9637565320735,0
402,0.036320987654320985,990,20,340,2.539120616523936,3.7010815985264642,4.164965639175215,742,260,338.1985905136482,201.80140948635182,235.12351611802532,57.79622487041356
402,0.007555555555555556,999,100,133,0.6535947712418301,1.424041439262205,3.2896900087695387,751,154,341.565051177078,0,116.87280679520545,130.19081106975185
402,0.03319394663480685,1004,100,663,0.6329113924050633,1.8046114172974181,5.120766360686542,764,155,281.30993247402023,0,155.07494892812267,84.71304826290952
402,0.015279593318809005,1016,100,45,0.6535947712418301,1.479244941072553,4.376088151293683,775,137,315,0,149.4098936219697,79.28832792109098
402,0.012225028058361391,1017,100,288,0.6578947368421052,1.0880567088558635,2.0951312035156966,744,167,296.565051177078,90,197.94068879687427,47.00188047142773
402,0.023488407106293286,1021,20,49,0.6578947368421052,2.877343008990795,7.132668618721197,816,163,348.69006752597977,0,192.57126968815052,121.2566139424163
402,0.11761774119798811,1024,3,1134,1.0633184679496956,6.27106970935403,26.540815461434125,799,206,326.30993247402023,123.69006752597977,191.1383030857745,40.55589613141214
402,0.02517917267917268,1026,3,425,0.6329113924050633,2.124481999105282,6.880257057681259,898,148,350.5376777919744,0,104.57117600181758,105.51733606815002
402,0.05028346328784925,1040,3,368,0.7462686567164178,2.748359434521515,6.8181818181818175,940,227,333.434948822922,0,176.73848716803803,70.1105929568664
402,0.08106632776567417,1042,20,1316,0.6134969325153374,1.4720712962882476,10.546302185881,915,168,338.1985905136482,0,83.54576017349876,99.44302883183808
402,0.006069958847736625,1044,100,161,0.7194244604316548,2.11847639484852,6.168463386206317,729,174,270,90,187.4629273135647,51.668610468523944
402,0.14505367686527107,1049,20,2997,0.6369426751592357,1.4936117700588718,3.8745577051317674,745,222,326.30993247402023,0,130.11390717165392,123.80124528785868
402,0.11137128665123457,1053,20,319,0.6369426751592357,2.9445917009840206,11.425164848539072,884,191,351.86989764584405,0,126.29578898240165,119.89480589848633
402,0.0465496181209458,1056,20,500,0.6134969325153374,1.310560435508497,8.264462809917356,798,162,350.5376777919744,0,144.1055942176373,101.41522050906892
402,0.09291468819246597,1060,20,2432,0.6172839506172839,1.3274564242812021,4.207160005573831,778,193,270,0,86.05395015889832,94.89223040308312
402,0.10040856379686634,1071,20,851,0.6060606060606061,1.252273346253652,8.752176302587365,907,161,345.96375653207355,0,130.34069805583795,107.63536062043217
402,0.009076448243114911,1078,100,184,0.6711409395973155,2.556625638215296,5.9326381152018115,749,158,341.565051177078,0,98.76404740831472,121.74784961299966
402,0.07858176482493422,1082,20,1470,0.641025641025641,2.4807035048983272,6.680868296130379,786,186,345.96375653207355,0,87.57529047886575,115.67234345202563
402,0.010546621182586095,1100,3,220,0.6329113924050633,2.7313619997694247,7.308549882697276,825,179,270,63.434948822922024,156.04679523391613,42.58730887457614
402,0.05774691358024692,1106,3,378,0.6993006993006993,4.990617997057966,13.343958351621005,945,227,333.434948822922,18.434948822922024,184.5662091978886,71.84053204043143
402,0.1281091030789826,1107,3,1197,0.5988023952095809,3.6099472402004027,20.178921313252225,943,226,352.8749836510982,0,164.92640757738488,94.1638083608141
402,0.04468923434137502,1109,100,348,0.625,1.4162386218581442,6.229421930603302,949,154,351.86989764584405,0,124.17541807489596,124.57483956953878
402,0.04122313671696388,1117,100,650,0.6622516556291391,1.456813987572724,3.3057851239669422,750,154,326.30993247402023,0,52.34944254899711,71.65316048480858
402,0.05022936335027838,1129,3,816,0.6369426751592357,2.355696549497913,9.578500358264396,920,154,345.96375653207355,0,173.46931138991346,95.89315243293177
402,0.007047772410091251,1136,100,152,0.6666666666666667,1.6257680657768063,6.72959449437437,750,161,315,0,103.85788682605046,120.3012208405771
402,0.03728710718294052,1151,3,310,0.6172839506172839,2.3857178674297637,11.286652959662007,938,213,270,0,109.72222191327509,75.70417635860494
402,0.08137292464878672,1154,3,952,0.6172839506172839,2.9573248576478637,6.019132300171767,945,218,326.30993247402023,0,162.4946314113036,66.02504451475413
402,0.03816764132553606,1155,20,300,0.641025641025641,2.03700068139177,7.178482586514921,880,157,354.28940686250036,0,75.1269037476941,99.07466248848759
402,0.07620177469135803,1164,20,1292,0.7633587786259541,5.070448779170946,14.981336685386179,866,200,356.98721249581666,0,92.17259815981136,139.03055203292905
402,0.02935243419520149,1166,20,375,0.6535947712418301,1.3014979959817379,4.9104637582399135,893,146,225,0,82.3174576582149,71.76089505875495
402,0.06871527777777778,1173,20,598,0.641025641025641,1.7932657658680142,11.609468125817202,831,186,333.434948822922,0,64.3623041274467,91.35181555706909
402,0.09499816284538506,1175,20,2304,0.6134969325153374,0.9721389452698157,3.246539862691071,763,195,270,0,113.19741338502342,97.9838692564457
402,0.07121757525315578,1178,20,1824,0.6451612903225806,1.3910758760607382,10.174198290453921,799,199,348.69006752597977,0,100.04530825598106,98.87292799407894
402,0.1550025720164609,1182,20,2365,0.628930817610063,1.0209024490731913,7.003830027882313,730,232,315,0,120.32764355462884,100.09215147647325
402,0.0885381593714927,1192,20,1938,1.5421158465515792,4.64980200913139,9.954375069232766,801,201,355.9143832200251,0,51.56688600225578,100.01054200251339
402,0.06623658078368223,1195,20,960,0.5988023952095809,1.4707973446729306,5.755395683453238,789,188,348.69006752597977,0,110.99324845361217,111.21652617543177
402,0.03371107425833794,1220,100,198,0.6666666666666667,2.0124001921499937,6.976744186046512,916,210,352.8749836510982,0,172.1857407732007,89.05251441126644
402,0.06185746352413019,1240,3,1035,1.4705882352941175,3.5289314844447115,6.3324371595366555,930,223,303.69006752597977,26.565051177077976,172.57972527527508,60.05519135743937
402,0.005470679012345679,1257,100,112,1.4184397163120568,4.4411544817970885,29.686600556492948,721,193,326.30993247402023,0,80.9775402170579,125.53324315843119
402,0.07363131019326483,1260,20,24,0.5988023952095809,1.7931825613702104,33.92473395569222,807,149,351.86989764584405,0,133.0917396385204,122.92084118831069
402,0.03814429012345679,1269,20,272,0.641025641025641,2.2171870011641257,9.31314629314664,898,218,341.565051177078,0,124.76900201317233,107.96039795811897
402,0.033012345679012345,1271,20,486,0.6172839506172839,1.3420177764929837,6.9125077390361955,936,176,351.86989764584405,0,95.01452639996843,110.63262629247227
402,0.04899610136452241,1274,3,323,0.5988023952095809,3.411930352005964,11.056013477159585,916,233,290.55604521958344,0,166.91096462725707,72.45553604678041
402,0.12674501424501425,1281,3,684,0.6451612903225806,2.2959219796712973,7.801418439716312,939,202,351.86989764584405,0,118.61141105629433,96.13339222257272
402,0.004567901234567902,1282,100,132,0.6756756756756757,0.7242316617316618,0.7692307692307693,722,172,270,180,202.5,45
402,0.0812962962962963,1284,20,1275,1.4710973536182828,4.809568491598286,10.097603487495107,950,183,355.9143832200251,0,34.43190320364148,79.36316039232854
402,0.023704805996472664,1288,100,56,0.6451612903225806,1.7995558395494529,34.5485166107027,798,138,351.86989764584405,0,132.47627450636,123.12824539290344
402,0.2058963053407498,1298,20,2046,0.5988023952095809,1.3415706060571608,29.47705172229982,930,197,355.23635830927384,0,120.72948866303116,111.17995000415252
402,0.0991231839574381,1300,20,364,0.6097560975609756,1.49334744867114,12.606822641482479,952,156,350.5376777919744,0,140.7261700130978,112.87028276353414
402,0.0711311337709017,1304,20,430,0.5988023952095809,1.4245465373310318,28.685012887014377,812,206,354.8055710922652,0,133.7187810145221,106.12767500272079
402,0.007252368647717485,1317,100,84,0.7092198581560284,2.701183576822762,28.635642126552707,823,147,251.56505117707798,90,162.77818620197297,40.028052675571935
402,0.02171742112482853,1326,100,126,0.6211180124223602,2.158729735840415,9.653291394362666,812,143,345.96375653207355,0,183.01301144385317,78.11835761952439
402,0.006564429012345679,1330,20,144,0.6622516556291391,2.6493992657355854,7.889543583705187,863,168,270,0,140.66738795659893,80.23001942963965
402,0.0749071077550042,1336,3,741,0.6060606060606061,1.8489750418160726,6.780955353426611,916,217,315,0,145.16007348166514,82.82667867313633
402,0.04590488215488215,1361,3,440,0.6329113924050633,1.8860390271443028,5.4329178278212815,930,224,270,45,164.4183904166716,48.55228857942114
402,0.05871800662451069,1372,3,528,0.6369426751592357,1.8936511707609915,4.1950086415849785,924,221,236.3099324740202,0,165.6026720306948,53.529153376815955
402,0.009401822457378013,1384,100,286,0.641025641025641,1.3132215647413201,3.2211762700137974,731,181,333.434948822922,0,155.23535164674746,108.7533946534104
402,0.0701662684189566,1387,3,741,0.6896551724137931,4.232888649153176,10.613669248841653,833,219,333.434948822922,45,172.02213132713413,67.04338954570298
402,0.07842407407407408,1389,3,512,0.6756756756756757,3.2615301382461057,26.116516821898934,837,216,333.434948822922,26.565051177077976,184.06428956381353,68.94273368457027
402,0.032077777777777775,1400,100,621,0.6172839506172839,1.1250103144753494,4.57350566187836,741,160,350.5376777919744,0,113.41276574892879,107.81617720190621
402,0.07594842017158401,1403,20,1440,0.6369426751592357,3.116560982588686,11.435826593331274,930,178,355.23635830927384,0,65.96608371151974,100.09186550069289
402,0.06786500268384325,1404,3,1054,0.6578947368421052,3.321400549925942,8.132822425858622,921,204,326.30993247402023,0,192.46259018834328,66.68572717284033
402,0.06729494334517165,1421,3,476,0.6329113924050633,2.2114769968571117,8.414320011147662,938,227,338.1985905136482,0,161.03599126023866,79.76851801412998
402,0.05392699283645786,1423,20,1152,0.6211180124223602,1.3941720491643033,7.46351230711438,799,201,350.5376777919744,0,103.92085058735945,109.36844312373196
402,0.005438957475994513,1429,100,90,0.684931506849315,2.8713175487476073,39.95883187625559,796,136,315,0,99.33575697318038,114.47764665816905
402,0.03975271002710027,1434,20,924,0.625,1.0628042327383351,6.0606060606060606,732,234,315,0,142.45811038020827,108.93095253900748
402,0.0806712962962963,1436,20,2091,2.1659436028550543,3.2973540123356084,4.606564199591977,743,262,231.3401917459099,198.43494882292202,213.3025223479385,14.195327213870623
402,0.007701719576719577,1456,100,126,0.6329113924050633,1.3318101453474216,5.090985936559803,736,174,345.96375653207355,0,121.61690997622175,124.76749528722159
402,0.006823361823361823,1462,20,140,0.6493506493506493,1.285494287754279,2.9662630400127057,724,170,270,33.69006752597977,181.6277892166791,69.51807866355631
402,0.02146043771043771,1475,100,340,0.6756756756756757,1.9493496321663277,5.5186761636694985,731,151,326.30993247402023,0,134.0346529259584,105.48815664455566
402,0.01234515589035363,1489,100,250,0.641025641025641,1.6502068466916908,8.794027501131682,732,161,341.565051177078,0,111.36602964066283,107.7579627071327
402,0.020074499787143464,1490,100,315,0.6329113924050633,1.075348938264449,3.240678228260565,748,166,333.434948822922,0,81.8860397769391,111.6380318216774
402,0.0694339054501656,1498,20,1302,0.6493506493506493,2.9058456948933387,30.061548569118173,845,229,315,0,166.65854982863974,86.93599828576144
402,0.016894899285250165,1505,3,340,0.6993006993006993,2.9195733342359,10.085458113185984,880,214,326.30993247402023,0,181.9767419560714,71.81656756470268
402,0.04371693121693122,1506,3,108,0.7575757575757576,2.3732414636361576,5.996943800091005,806,225,288.434948822922,18.434948822922024,189.06601576841288,38.943582615887856
402,0.050983245149911816,1511,20,85,0.6329113924050633,3.7719824390859347,21.144945631563417,815,217,321.3401917459099,0,164.28765925030723,65.5501341104039
402,0.01776854489817453,1514,20,133,0.625,1.6466868184836976,6.874516652539955,786,143,351.86989764584405,0,151.96007728797565,109.89037354369559
402,0.03843812805053115,1516,100,468,0.6711409395973155,1.9548970201302807,6.299212598425196,725,174,333.434948822922,0,103.521654994078,120.27694912925142
402,0.042140740740740736,1521,20,72,0.6329113924050633,2.151367395001852,9.219858156028367,825,224,333.434948822922,0,172.96177401061016,70.14303242284892
402,0.061975308641975306,1533,20,1683,0.6172839506172839,1.4352126884922511,5.006122337686096,767,190,270,0,87.75721401309109,100.06576498711235
402,0.10341133323002222,1536,3,987,0.5988023952095809,1.4249915656489274,16.357815410378002,918,215,341.565051177078,0,150.86857747175327,111.35549987874793
402,0.010047483380816714,1537,20,180,0.7407407407407408,2.716559431773584,8.016917747068236,733,257,340.01689347810003,153.43494882292202,201.93052927043829,50.38918091415043
402,0.03579218106995885,1538,3,390,0.6535947712418301,1.8430388254562289,5.9867171800603165,853,216,338.1985905136482,0,184.23894026532773,57.938785881763515
402,0.003187830687830688,1547,20,88,1.1976047904191618,2.898249630800803,3.9527283051106856,744,262,206.56505117707798,180,197.63946832801466,10.031849058695085
402,0.02337167976056865,1549,3,255,0.6211180124223602,1.904253553795069,8.781694687578202,936,229,315,0,159.99582927050812,73.35575202852549
